id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365,number_of_reviews_ltm,license
73282,Rental unit in Zurich · ★4.78 · 1 bedroom · 1 bed · 1 bath,377532,Simona,Kreis 3,Sihlfeld,47.37167,8.51948,Entire home/apt,100,1125,49,2019-04-27,0.35,1,358,0,
178448,Rental unit in Zurich · ★4.89 · 1 bedroom · 1 bed · 1 bath,854016,Delphine,Kreis 2,Enge,47.36514,8.52615,Private room,60,5,9,2016-05-10,0.06,1,235,0,
204586,Rental unit in Zurich · 1 bedroom · 1 bed · 1 shared bath,1004816,Aicha,Kreis 10,Höngg,47.40644,8.48385,Private room,200,3,0,,,1,351,0,
222565,Home in Zurich · ★4.60 · 1 bedroom · 1 bed · 1 shared bath,1155866,Ysabel,Kreis 2,Wollishofen,47.33438,8.54078,Private room,79,2,235,2023-09-07,1.62,2,206,8,
227039,Loft in Zurich · ★4.97 · 2 bedrooms · 2 beds · 1.5 baths,1184427,Lucas,Kreis 5,Escher Wyss,47.38942,8.51881,Entire home/apt,500,4,31,2023-08-22,0.21,1,61,1,
251204,Rental unit in Zurich · 1 bedroom · 1 bed · 1 bath,1224284,Urban,Kreis 10,Wipkingen,47.39282,8.52685,Entire home/apt,145,5,1,2022-10-03,0.08,1,0,1,
253802,Rental unit in Zurich · ★5.0 · 1 bedroom · 1 bed · 2 baths,1333119,Marko,Kreis 1,Lindenhof,47.37356,8.53949,Entire home/apt,202,3,4,2023-06-17,0.65,1,362,4,
283737,Rental unit in Zurich · ★4.48 · 2 bedrooms · 2 beds · 1 bath,1477771,Nuria,Kreis 1,Rathaus,47.37372,8.54452,Entire home/apt,159,4,336,2023-09-09,2.36,2,150,42,
292351,Condo in Zürich · ★4.60 · 3 bedrooms · 9 beds · 2.5 baths,1513739,Anil,Kreis 4,Hard,47.38066,8.50657,Entire home/apt,189,5,11,2023-07-31,0.16,1,0,1,
310964,Rental unit in Zurich · ★4.92 · 3 bedrooms · 2 beds · 2 baths,1266114,Kim,Kreis 1,Hochschulen,47.36713,8.54868,Entire home/apt,360,7,13,2019-01-06,0.10,1,175,0,
551321,Home in Zurich · ★4.89 · 1 bedroom · 1 bed · 2.5 baths,2709967,Stephanie,Kreis 3,Sihlfeld,47.37156,8.51412,Entire home/apt,115,2,22,2018-02-08,0.16,1,134,0,
577683,Rental unit in Zurich · ★5.0 · 1 bedroom · 2 beds · 1.5 baths,1240329,Claudio,Kreis 10,Höngg,47.4049,8.49555,Entire home/apt,160,5,7,2021-07-03,0.05,1,170,0,
606954,Rental unit in Zurich · ★5.0 · 1 bedroom · 1 bed · 1 shared bath,2659673,Esther,Kreis 3,Sihlfeld,47.36865,8.49948,Private room,50,2,4,2020-03-10,0.04,1,0,0,
610348,Rental unit in Zurich · ★4.72 · 4 bedrooms · 6 beds · 2 baths,3026473,Leandra,Kreis 11,Oerlikon,47.40703,8.55232,Entire home/apt,220,4,130,2023-08-21,0.97,2,278,22,
620130,Rental unit in Zurich · ★4.84 · 1 bedroom · 2 beds · 1 bath,3072679,Andrea,Kreis 10,Wipkingen,47.39278,8.53,Entire home/apt,185,3,25,2020-02-08,0.28,5,0,0,
644888,Rental unit in Zurich · ★4.80 · 3 bedrooms · 7 beds · 2 shared baths,3228273,Violetta,Kreis 3,Sihlfeld,47.37821,8.50637,Private room,86,4,17,2023-08-14,0.13,1,243,1,
706972,Rental unit in Zurich · ★4.88 · 1 bedroom · 1 bed · 1 bath,3072679,Andrea,Kreis 10,Wipkingen,47.39229,8.52951,Entire home/apt,134,3,8,2020-03-17,0.08,5,0,0,
706997,Rental unit in Zurich · ★4.0 · 1 bedroom · 3 beds · 1 bath,3072679,Andrea,Kreis 10,Wipkingen,47.39364,8.5285,Entire home/apt,165,3,12,2019-05-31,0.09,5,0,0,
743035,Home in Zurich · ★4.37 · 1 bedroom · 4 beds · 1 bath,3891818,Jacqueline,Kreis 3,Friesenberg,47.35491,8.48682,Entire home/apt,236,2,104,2023-09-03,0.83,1,112,15,
751660,Rental unit in Zurich · ★4.92 · 1 bedroom · 1 bed · 1 bath,3952536,Monica,Kreis 3,Sihlfeld,47.37531,8.51494,Entire home/apt,85,2,129,2023-05-20,0.97,1,0,3,
815055,Rental unit in Zurich · ★4.83 · 1 bedroom · 1 bed · 1.5 baths,3693420,Nathalie,Kreis 2,Wollishofen,47.3366,8.53388,Private room,49,1,83,2023-07-03,0.65,1,8,2,
898829,Rental unit in Zurich · ★4.93 · 1 bedroom · 1 bed · 1 private bath,4797927,Pietro,Kreis 11,Seebach,47.42659,8.546569,Private room,59,1,271,2023-09-14,2.13,1,311,49,
944102,Rental unit in Zurich · ★4.95 · 1 bedroom · 1 bed · 1.5 baths,4230023,Benjamin & Jan,Kreis 12,Schwamendingen-Mitte,47.4017,8.5684,Private room,75,3,76,2023-09-11,0.60,1,292,10,
1028631,Loft in Zurich · ★4.92 · 1 bedroom · 1 bed · 1 bath,1145413,Jurgita,Kreis 4,Werd,47.37362,8.5233,Entire home/apt,500,4,86,2023-06-26,0.68,1,90,2,
1051223,Rental unit in Zurich · ★4.97 · 1 bedroom · 1 bed · 1 shared bath,2236641,Mikko,Kreis 3,Sihlfeld,47.37851,8.50848,Private room,60,1,250,2023-09-06,2.76,1,0,42,
1091173,Rental unit in Zurich · ★5.0 · 3 bedrooms · 3 beds · 2 baths,3488923,Kaspar,Kreis 5,Escher Wyss,47.3878,8.52117,Entire home/apt,249,4,4,2018-01-01,0.04,1,84,0,
1126401,Rental unit in Zurich · ★5.0 · 4 bedrooms · 4 beds · 1.5 baths,5924039,Michael,Kreis 5,Gewerbeschule,47.38573,8.53126,Entire home/apt,350,7,4,2019-04-27,0.04,1,0,0,
1137339,Rental unit in Zurich · ★4.93 · 1 bedroom · 1 bed · 1 shared bath,6238643,Bernadette,Kreis 10,Höngg,47.40177,8.49502,Private room,54,5,40,2023-06-11,0.35,2,178,7,
1179802,Rental unit in Zürich · ★4.90 · 1 bedroom · 1 bed · 1 bath,3072454,Christine,Kreis 4,Langstrasse,47.3788,8.5346,Entire home/apt,106,3,212,2022-07-29,1.70,1,0,0,
1257936,Rental unit in Zürich · ★New · 2 bedrooms · 2 beds · 1 bath,6851766,Roger,Kreis 8,Seefeld,47.35694717881461,8.553689663132682,Entire home/apt,149,1,1,2023-09-09,1,1,16,1,
1283510,Rental unit in Zurich · 4 bedrooms · 6 beds · 2 baths,6165726,Beat,Kreis 5,Escher Wyss,47.39436,8.50909,Entire home/apt,123,7,2,2017-08-08,0.02,1,0,0,
1296814,Rental unit in Zurich · ★4.80 · 1 bedroom · 1 bed · 1 bath,5777725,Carla,Kreis 8,Mühlebach,47.35749,8.55784,Entire home/apt,153,3,6,2019-07-05,0.05,1,309,0,
1335994,Rental unit in Zurich · 2 bedrooms · 1 bed · 2 baths,3771654,Christina,Kreis 10,Höngg,47.40766,8.49898,Entire home/apt,150,10,1,2013-07-25,0.01,1,202,0,
1446015,Rental unit in Zurich · ★4.33 · 1 bedroom · 2 beds · 2 baths,5181732,Roni,Kreis 7,Hirslanden,47.36345,8.57168,Entire home/apt,77,10,4,2018-11-06,0.03,1,93,0,
1473567,Rental unit in Zurich · ★4.62 · 1 bedroom · 1 bed · 1 bath,7888485,Heiko,Kreis 3,Friesenberg,47.36834,8.5026,Entire home/apt,97,1,27,2018-09-24,0.22,1,2,0,
1478873,Castle in Zurich · ★4.73 · 1 bedroom · 1 bed · 2 shared baths,7698073,Christos,Kreis 2,Enge,47.36063,8.53471,Private room,170,1,74,2019-12-24,0.60,3,0,0,
1528138,Rental unit in Zurich · ★4.99 · 1 bedroom · 4 beds · 1 bath,8152499,Fredy,Kreis 6,Unterstrass,47.39393,8.53442,Entire home/apt,120,3,75,2021-08-01,0.61,1,0,0,
1556931,Rental unit in Zurich · ★3.50 · 1 bedroom · 3 beds · 1 bath,8288017,Mehdi,Kreis 12,Hirzenbach,47.40095,8.59041,Entire home/apt,225,1,40,2016-01-28,0.33,1,0,0,
1566319,Rental unit in Zürich · 1 bedroom · 1 bed · 1 bath,7090119,Raichvarg,Kreis 8,Weinegg,47.35106,8.56784,Entire home/apt,300,5,2,2022-08-04,0.11,1,173,0,
1599790,Rental unit in Zurich · ★5.0 · 1 bedroom · 1 bed · 1 bath,8527761,Ben,Kreis 11,Oerlikon,47.40808,8.55491,Private room,158,1,6,2019-07-04,0.05,1,365,0,
1637876,Rental unit in Zurich · ★4.96 · 1 bedroom · 1 bed · 1 shared bath,1275222,Yvonne,Kreis 7,Fluntern,47.38175,8.55171,Private room,75,2,509,2023-09-22,4.18,1,124,48,
1638930,Condo in Zurich · ★4.92 · 1 bedroom · 1 bed · 1 private bath,8699600,Ivo,Kreis 5,Gewerbeschule,47.38279,8.532,Private room,100,1,294,2023-09-16,2.41,1,0,18,
1812239,Rental unit in Zurich · ★4.86 · 1 bedroom · 1 bed · 1.5 shared baths,9494584,Clara,Kreis 8,Mühlebach,47.36564,8.54893,Private room,89,1,75,2022-07-10,0.83,2,0,0,
1834747,Rental unit in Zurich · ★4.81 · 1 bedroom · 1 bed · 1.5 baths,3387271,Rakesh,Kreis 1,Lindenhof,47.37313,8.53899,Private room,100,2,36,2023-08-16,0.31,1,6,12,
1859135,Rental unit in Zurich · 1 bedroom · 2 beds · 1 bath,9700015,Esther,Kreis 7,Fluntern,47.37854,8.55935,Entire home/apt,92,20,0,,,1,0,0,
1876794,Rental unit in Zurich · ★4.42 · 2 bedrooms · 1 bed · 1 bath,1599948,Boris,Kreis 7,Hottingen,47.36853,8.55149,Entire home/apt,191,1,13,2023-07-16,0.12,2,357,1,
1880893,Rental unit in Zurich · ★4.47 · 1 bedroom · 1 bed · 1 bath,1599948,Boris,Kreis 1,Hochschulen,47.36701,8.54944,Entire home/apt,188,1,21,2023-05-27,0.19,2,365,7,
1888122,Rental unit in Zürich · ★4.80 · Studio · 1 bed · 1 bath,9758486,Sandy,Kreis 8,Mühlebach,47.3656,8.54874,Entire home/apt,93,5,10,2023-09-09,0.32,1,104,7,
1944658,Home in Zurich · ★4.86 · 1 bedroom · 1 bed · 1 shared bath,620454,Reinhard,Kreis 6,Unterstrass,47.39289,8.53524,Private room,65,7,22,2022-04-30,0.20,1,0,0,
1957786,Rental unit in Zurich · ★5.0 · 2 bedrooms · 2 beds · 1.5 baths,7561419,Tobias,Kreis 4,Langstrasse,47.37733,8.53472,Entire home/apt,140,10,24,2022-10-01,0.22,1,0,1,
1962016,Rental unit in Zurich · ★4.78 · 1 bedroom · 1 bed · 2 baths,9175734,Roland,Kreis 9,Altstetten,47.38122,8.49908,Private room,140,2,120,2023-07-02,1.03,1,361,6,
1982405,Rental unit in Zurich · ★4.70 · 1 bedroom · 1 bed · 1 bath,5614354,Subas,Kreis 10,Wipkingen,47.39325,8.53188,Entire home/apt,85,14,53,2023-09-08,0.46,2,278,4,
1983843,Rental unit in Zürich · ★5.0 · 1 bedroom · 1 bed · 1 bath,9035559,Corinne,Kreis 8,Seefeld,47.35602,8.55537,Entire home/apt,100,2,3,2023-08-04,0.34,1,74,3,
2004128,Rental unit in Zürich · ★4.89 · 1 bedroom · 1 bed · 1 bath,8658139,Malin,Kreis 4,Werd,47.37043,8.52843,Entire home/apt,165,5,30,2023-08-09,0.25,1,134,1,
2019124,Rental unit in Zurich · ★4.83 · 1 bedroom · 2 beds · 1 bath,4387358,Mo & Angelika,Kreis 5,Escher Wyss,47.38797,8.5122,Entire home/apt,175,14,23,2023-08-26,0.19,3,266,3,
2021797,Rental unit in Zurich · ★4.54 · 1 bedroom · 2 beds · 1.5 shared baths,10379615,Josh,Kreis 3,Alt-Wiedikon,47.36249,8.52253,Private room,67,30,138,2023-07-01,1.16,2,71,2,
2045519,Townhouse in Zürich · ★4.66 · 1 bedroom · 1 bed · 1 shared bath,10487269,Christine,Kreis 7,Hottingen,47.36644,8.56301,Private room,54,5,91,2022-08-31,0.80,4,0,0,
2049847,Townhouse in Zürich · ★4.65 · 1 bedroom · 1 bed · 1 shared bath,10487269,Christine,Kreis 7,Hottingen,47.36644,8.56301,Private room,54,4,105,2023-09-01,0.93,4,77,10,
2055920,Loft in Zurich · ★4.92 · 3 bedrooms · 3 beds · 2 baths,4387358,Mo & Angelika,Kreis 5,Gewerbeschule,47.38153,8.5288,Entire home/apt,382,7,13,2021-07-17,0.11,3,354,0,
2073042,Townhouse in Zurich · ★4.70 · 1 bedroom · 1 bed · 1 shared bath,10487269,Christine,Kreis 7,Hottingen,47.36672,8.56401,Private room,54,14,56,2023-08-22,0.47,4,114,10,
2082084,Rental unit in Zurich · ★4.74 · 1 bedroom · 2 beds · 1.5 shared baths,10379615,Josh,Kreis 3,Alt-Wiedikon,47.36431,8.52174,Private room,60,3,127,2023-08-19,1.09,2,115,2,
2268476,Rental unit in Zurich · ★4.95 · 1 bedroom · 1 bed · 1 bath,11583529,Anna,Kreis 7,Hottingen,47.36838,8.55305,Entire home/apt,84,3,217,2021-01-03,1.89,1,0,0,
2470664,Rental unit in Zurich · ★4.63 · 1 bedroom · 1 bed · 1 bath,10651736,Alberto,Kreis 1,Rathaus,47.37452,8.54549,Entire home/apt,107,20,48,2023-05-18,0.42,3,304,7,
2579889,Rental unit in Zurich · ★4.31 · 2 bedrooms · 3 beds · 1 bath,75558392,Filipa,Kreis 3,Alt-Wiedikon,47.36347,8.51845,Entire home/apt,154,1,594,2023-09-17,5.17,5,57,74,
2668952,Rental unit in Zurich · ★4.54 · Studio · 2 beds · 1 bath,13570663,Christian Robert,Kreis 1,Lindenhof,47.37554,8.54207,Entire home/apt,136,4,405,2023-09-03,3.64,35,214,40,
2679799,Rental unit in Zurich · ★4.93 · 1 bedroom · 2 beds · 1.5 shared baths,8061776,Salvia,Kreis 2,Wollishofen,47.3367,8.53347,Private room,72,2,132,2023-09-13,1.15,3,2,33,
2741309,Home in Zurich · ★4.70 · 1 bedroom · 1 bed · 1 bath,14026777,Pat,Kreis 2,Wollishofen,47.33872,8.5359,Entire home/apt,82,1,26,2018-07-30,0.23,1,350,0,
2741410,Rental unit in Zürich · ★4.90 · 1 bedroom · 1 bed · 1 shared bath,3111960,Ela,Kreis 7,Hirslanden,47.362244,8.561475,Private room,99,2,42,2023-09-15,0.55,1,55,17,
2759581,Rental unit in Zurich · ★4.73 · 1 bedroom · 1 bed · 1 bath,10651736,Alberto,Kreis 1,Rathaus,47.37569,8.54465,Entire home/apt,111,20,44,2023-08-02,0.39,3,237,9,
2785626,Rental unit in Zurich · ★4.80 · 1 bedroom · 1 bed · 1.5 baths,10250756,Julie,Kreis 5,Escher Wyss,47.39022,8.51972,Entire home/apt,105,4,50,2022-07-28,0.45,1,0,0,
2836559,Rental unit in Zürich · ★4.90 · 1 bedroom · 1 bed · 1 bath,7014021,Jonathan,Kreis 1,Lindenhof,47.37274,8.54002,Entire home/apt,175,2,72,2023-09-11,0.63,1,0,1,
2852452,Rental unit in Zürich · ★4.73 · 1 bedroom · 1 bed · 1 bath,9162952,Andreas,Kreis 6,Oberstrass,47.37753,8.54877,Entire home/apt,136,45,15,2022-11-01,0.13,1,53,1,
2869056,Rental unit in Zurich · ★5.0 · 1 bedroom · 2 beds · 1 bath,12886487,Stephanie,Kreis 9,Altstetten,47.38644,8.50317,Entire home/apt,575,1,4,2023-07-08,0.07,103,0,1,
2869081,Rental unit in Zurich · ★4.61 · 1 bedroom · 2 beds · 1 bath,12886487,Stephanie,Kreis 9,Altstetten,47.38644,8.50317,Entire home/apt,575,1,18,2020-01-06,0.17,103,0,0,
2869105,Rental unit in Zurich · ★4.46 · 1 bedroom · 2 beds · 1 bath,12886487,Stephanie,Kreis 9,Altstetten,47.38644,8.50317,Entire home/apt,575,1,13,2023-06-26,0.13,103,68,3,
2869130,Rental unit in Zurich · ★4.67 · 1 bedroom · 2 beds · 1 bath,12886487,Stephanie,Kreis 9,Altstetten,47.38644,8.50317,Entire home/apt,575,1,6,2019-08-03,0.05,103,0,0,
2920505,Rental unit in Zurich · ★4.54 · 1 bedroom · 2 beds · 1 bath,12886487,Stephanie,Kreis 1,Rathaus,47.37505,8.54372,Entire home/apt,575,1,24,2023-08-25,0.23,103,324,3,
2920543,Rental unit in Zurich · ★4.42 · Studio · 2 beds · 1 bath,12886487,Stephanie,Kreis 1,Rathaus,47.37505,8.54372,Entire home/apt,575,1,33,2023-08-10,0.30,103,332,3,
2920590,Rental unit in Zürich · ★4.51 · 2 bedrooms · 4 beds · 1 bath,12886487,Stephanie,Kreis 8,Mühlebach,47.36427,8.54935,Entire home/apt,575,1,63,2023-08-06,0.59,103,279,9,
2920698,Rental unit in Zurich · ★4.71 · 2 bedrooms · 4 beds · 1 bath,12886487,Stephanie,Kreis 1,Rathaus,47.37468,8.54342,Entire home/apt,575,1,129,2023-09-17,1.17,103,325,22,
2920742,Rental unit in Zurich · ★4.50 · 1 bedroom · 2 beds · 1 bath,12886487,Stephanie,Kreis 1,Rathaus,47.37468,8.54342,Entire home/apt,575,1,42,2023-08-18,0.38,103,345,9,
2920780,Rental unit in Zurich · ★4.68 · 1 bedroom · 1 bed · 1 bath,12886487,Stephanie,Kreis 1,Rathaus,47.37468,8.54342,Entire home/apt,575,1,31,2023-08-22,0.29,103,350,6,
2920806,Rental unit in Zurich · ★4.50 · Studio · 1 bed · 1 bath,12886487,Stephanie,Kreis 1,Rathaus,47.37468,8.54342,Entire home/apt,575,1,6,2020-07-22,0.07,103,341,0,
2962635,Rental unit in Zurich · ★4.36 · Studio · 1 bed · 1 bath,12886487,Stephanie,Kreis 1,Rathaus,47.37468,8.54342,Entire home/apt,575,1,25,2023-09-05,0.23,103,338,1,
3209659,Home in Zürich · ★4.78 · 1 bedroom · 1 bed · 1 shared bath,19610180,Rossana,Kreis 9,Altstetten,47.3804,8.48076,Private room,59,14,32,2023-07-11,0.33,17,266,13,
3399418,Rental unit in Zurich · ★4.71 · Studio · 1 bed · 1 bath,10651736,Alberto,Kreis 1,Rathaus,47.37626,8.5434,Entire home/apt,104,21,37,2023-08-27,0.34,3,0,5,
3470221,Serviced apartment in Zurich · ★4.33 · Studio · 1 bed · 1 bath,17484617,Marie,Kreis 8,Mühlebach,47.35697,8.55664,Entire home/apt,220,3,3,2016-09-18,0.03,22,358,0,
3470708,Serviced apartment in Zurich · ★4.88 · 1 bedroom · 2 beds · 1 bath,17484617,Marie,Kreis 8,Mühlebach,47.35703,8.5567,Entire home/apt,275,3,8,2022-09-12,0.08,22,348,0,
3483175,Serviced apartment in Zurich · ★4.71 · 2 bedrooms · 2 beds · 2 baths,17484617,Marie,Kreis 8,Mühlebach,47.35578,8.5566,Entire home/apt,415,3,28,2022-08-30,0.25,22,357,0,
3487718,Serviced apartment in Zurich · ★4.64 · 1 bedroom · 1 bed · 1 bath,17484617,Marie,Kreis 8,Mühlebach,47.35578,8.55666,Entire home/apt,255,3,11,2022-11-15,0.10,22,364,1,
3631629,Rental unit in Zürich · ★4.79 · 1 bedroom · 1 bed · 1.5 baths,18306611,Natalia,Kreis 8,Mühlebach,47.36455,8.54903,Entire home/apt,119,7,52,2022-10-31,0.47,1,0,2,
3673115,Rental unit in Zurich · ★4.71 · 1 bedroom · 1 bed · 1 shared bath,6225442,Gian,Kreis 4,Langstrasse,47.37551,8.53039,Private room,150,20,9,2019-11-10,0.08,1,0,0,
3680581,Rental unit in Zurich · ★4.16 · 2 bedrooms · 2 beds · 1.5 baths,4800368,Lizanne,Kreis 8,Seefeld,47.35603,8.55208,Entire home/apt,400,2,30,2023-07-03,0.27,1,364,2,
3682024,Rental unit in Zurich · ★4.75 · 2 bedrooms · 3 beds · 2 baths,18715465,Joy,Kreis 7,Hottingen,47.36947,8.5569,Entire home/apt,183,3,44,2023-09-14,0.43,4,62,6,
3683319,Rental unit in Zurich · ★4.79 · 3 bedrooms · 4 beds · 2 baths,18715465,Joy,Kreis 8,Weinegg,47.36231,8.55827,Entire home/apt,260,15,105,2023-06-11,1.02,4,0,9,
3745895,Rental unit in Zurich · ★4.53 · Studio · 1 bed · 1 bath,10325499,Sari,Kreis 5,Escher Wyss,47.38733,8.52339,Entire home/apt,115,9,17,2022-09-19,0.16,1,364,0,
3813905,Rental unit in Zürich · ★4.87 · 1 bedroom · 1 bed · 1 bath,19610180,Rossana,Kreis 9,Altstetten,47.38055,8.48124,Entire home/apt,62,1,380,2023-09-03,3.81,17,322,62,
3814983,Rental unit in Zurich · ★4.87 · 3 bedrooms · 6 beds · 2 baths,18715465,Joy,Kreis 8,Weinegg,47.36231,8.55827,Entire home/apt,192,5,82,2023-09-15,0.74,4,57,22,
3857206,Rental unit in Zürich · ★4.87 · 1 bedroom · 2 beds · 1.5 baths,19898314,Katarína,Kreis 3,Alt-Wiedikon,47.36723,8.51917,Entire home/apt,500,14,16,2023-06-18,0.30,3,364,2,
3866277,Rental unit in Zurich · ★4.73 · 1 bedroom · 2 beds · 1 bath,19959355,Rob,Kreis 3,Friesenberg,47.36648,8.50582,Entire home/apt,116,5,37,2023-08-25,0.73,2,10,12,
3872298,Rental unit in Zurich · ★4.71 · Studio · 1 bed · 1 bath,20002991,Mars,Kreis 9,Altstetten,47.38965,8.49178,Entire home/apt,95,10,55,2023-09-11,0.50,1,255,6,
3890636,Rental unit in Zurich · ★4.69 · 2 bedrooms · 1 bed · 1 bath,19610180,Rossana,Kreis 4,Hard,47.37997,8.50702,Entire home/apt,95,1,563,2023-09-09,5.10,17,335,84,
3941358,Rental unit in Zurich · ★4.52 · Studio · 5 beds · 1 bath,13570663,Christian Robert,Kreis 8,Mühlebach,47.36365,8.54939,Entire home/apt,110,4,132,2023-07-08,1.20,35,350,5,
4145732,Rental unit in Zürich · ★4.86 · 1 bedroom · 1 bed · 1 bath,19610180,Rossana,Kreis 9,Altstetten,47.38287,8.50033,Entire home/apt,97,1,209,2023-09-05,1.96,17,258,50,
4195239,Serviced apartment in Zurich · ★4.37 · Studio · 1 bed · 1 bath,17484617,Marie,Kreis 7,Hirslanden,47.36051,8.5649,Entire home/apt,155,3,36,2019-05-29,0.35,22,266,0,
4201758,Serviced apartment in Zurich · ★4.71 · 1 bedroom · 1 bed · 1 bath,17484617,Marie,Kreis 7,Hirslanden,47.36051,8.5649,Entire home/apt,177,3,7,2021-10-25,0.07,22,266,0,
4201898,Serviced apartment in Zurich · ★4.44 · 2 bedrooms · 2 beds · 1 bath,17484617,Marie,Kreis 7,Hirslanden,47.36051,8.5649,Entire home/apt,330,3,43,2022-08-06,0.43,22,365,0,
4202724,Serviced apartment in Zurich · ★4.63 · 1 bedroom · 1 bed · 1 bath,17484617,Marie,Kreis 8,Seefeld,47.35784,8.553,Entire home/apt,220,3,8,2021-11-14,0.07,22,0,0,
4212413,Rental unit in Zurich · ★5.0 · Studio · 1 bed · 1 bath,6484837,Gweneth,Kreis 7,Hirslanden,47.36174,8.56814,Entire home/apt,80,5,13,2019-07-19,0.12,1,235,0,
4222482,Serviced apartment in Zurich · ★4.20 · 1 bedroom · 1 bed · 1 bath,17484617,Marie,Kreis 8,Seefeld,47.35784,8.553,Entire home/apt,285,3,5,2019-10-31,0.05,22,0,0,
4222657,Serviced apartment in Zurich · ★4.43 · 2 bedrooms · 2 beds · 1 bath,17484617,Marie,Kreis 8,Seefeld,47.35784,8.553,Entire home/apt,440,3,28,2023-08-14,0.26,22,94,5,
4222997,Serviced apartment in Zurich · ★4.85 · 1 bedroom · 1 bed · 1 bath,17484617,Marie,Kreis 6,Unterstrass,47.38368,8.53995,Entire home/apt,220,7,13,2021-04-07,0.12,22,266,0,
4230607,Rental unit in Zürich · ★4.92 · 1 bedroom · 1 bed · 1 bath,7349875,Sonja,Kreis 11,Oerlikon,47.40565,8.54868,Entire home/apt,110,7,26,2020-09-27,0.30,1,206,0,
4246456,Home in Zürich · ★4.42 · 1 bedroom · 1 bed · 1 shared bath,21714165,Katie,Kreis 1,Rathaus,47.37136,8.54351,Private room,61,1,1070,2023-09-21,10.18,3,0,166,
4281532,Serviced apartment in Zurich · ★4.33 · 1 bedroom · 1 bed · 1 bath,17484617,Marie,Kreis 8,Seefeld,47.35784,8.553,Entire home/apt,285,3,3,2022-09-30,0.03,22,0,1,
4290893,Serviced apartment in Zurich · ★4.33 · 1 bedroom · 1 bed · 1 bath,17484617,Marie,Kreis 6,Unterstrass,47.38368,8.53995,Entire home/apt,220,7,6,2021-10-28,0.06,22,266,0,
4315829,Townhouse in Zurich · ★4.95 · 1 bedroom · 1 bed · Shared half-bath,22404783,Silvia,Kreis 7,Witikon,47.35655,8.59939,Private room,95,2,73,2023-08-14,0.73,2,321,30,
4368558,Rental unit in Zurich · 1 bedroom · 2 beds · 1 bath,17455976,Simon,Kreis 4,Hard,47.38095,8.50514,Entire home/apt,116,100,2,2015-05-23,0.02,1,365,0,
4381761,Rental unit in Zürich · ★4.82 · 3 bedrooms · 4 beds · 1 bath,1926619,Stefan,Kreis 4,Langstrasse,47.3767,8.52546,Entire home/apt,51,1,67,2023-06-18,0.85,1,0,2,
4413887,Rental unit in Zurich · ★5.0 · Studio · 1 bed · 1 bath,22911763,Greg,Kreis 8,Seefeld,47.36035,8.54788,Entire home/apt,165,2,4,2015-05-22,0.04,1,0,0,
4425602,Rental unit in Zurich · ★4.51 · 1 bedroom · 1 bed · 1 bath,1006097,Franziska,Kreis 9,Altstetten,47.39234,8.4779,Entire home/apt,106,1,82,2023-09-02,0.79,1,280,18,
4425760,Rental unit in Zurich · ★4.95 · 2 bedrooms · 2 beds · 1 bath,2963607,Sandra,Kreis 6,Unterstrass,47.3901,8.53958,Entire home/apt,120,7,39,2023-08-18,0.37,1,9,3,
4460481,Rental unit in Zurich · ★4.92 · 1 bedroom · 1 bed · 1.5 baths,12051025,Churyon,Kreis 9,Altstetten,47.38904,8.48716,Private room,63,3,105,2023-08-24,1.10,1,0,12,
4475762,Rental unit in Zürich · ★4.75 · 1 bedroom · 2 beds · 1 bath,3483049,Demian,Kreis 10,Wipkingen,47.39301,8.52938,Entire home/apt,75,80,12,2023-05-31,0.11,1,0,2,
4531677,Rental unit in Zurich · ★4.54 · 1 bedroom · 1 bed · 1.5 shared baths,7698073,Christos,Kreis 2,Enge,47.36123,8.53382,Private room,70,1,13,2020-01-05,0.12,3,0,0,
4666089,Condo in Zürich · 1 bedroom · 1 bed · 1 shared bath,2598633,Antonio,Kreis 5,Gewerbeschule,47.38573,8.52743,Private room,190,1,0,,,1,88,0,
4666318,Rental unit in Zürich · ★5.0 · 1 bedroom · 1 bed · 1 bath,3477312,Gisela,Kreis 3,Alt-Wiedikon,47.36021,8.52106,Entire home/apt,230,7,41,2023-09-11,0.40,1,330,3,
4748384,Serviced apartment in Zurich · ★4.86 · 1 bedroom · 2 beds · 1.5 baths,24506494,EMA House,Kreis 6,Unterstrass,47.38417,8.54212,Entire home/apt,283,2,7,2023-08-17,0.08,19,340,4,
4796892,Home in Zürich · ★4.49 · 1 bedroom · 4 beds · 1 shared bath,21714165,Katie,Kreis 1,Rathaus,47.3714,8.54349,Private room,66,1,918,2023-09-21,8.61,3,52,143,
4797373,Rental unit in Zürich · ★4.67 · 2 bedrooms · 2 beds · 1 bath,21714165,Katie,Kreis 1,Rathaus,47.3714,8.54349,Entire home/apt,224,1,398,2023-09-23,3.73,3,65,75,
4836907,Rental unit in Zürich · ★4.70 · 1 bedroom · 1 bed · 1 bath,1372488,Jelisaveta Elizabeth,Kreis 5,Gewerbeschule,47.38692,8.52969,Entire home/apt,110,3,23,2019-08-05,0.22,1,29,0,
4850468,Rental unit in Zürich · 1 bedroom · 1 bed · 1 bath,720175,Patrick,Kreis 11,Seebach,47.42615,8.54844,Entire home/apt,174,5,1,2021-10-03,0.04,1,0,0,
