id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365,number_of_reviews_ltm,license
44085,Home in Puerto Luz · ★4.63 · 3 bedrooms · 5 beds · 2 baths,193043,Manuela,,Es Mercadal,40.00974,4.19958,Entire home/apt,463,5,20,2023-08-23,0.15,3,65,1,ET3036ME
102558,Rental unit in Ciutadella de Menorca · ★4.66 · 2 bedrooms · 4 beds · 1 bath,536023,Yolanda,,Ciutadella de Menorca,39.9434,3.9613,Entire home/apt,73,4,58,2023-09-17,0.39,1,359,8,ET2253ME
285865,Rental unit in Menorca · ★4.29 · 1 bedroom · 1 bed · 1 bath,1487752,Roberto,,Ciutadella de Menorca,40.00245,3.79967,Entire home/apt,61,2,128,2023-09-07,0.94,1,245,30,
294398,Home in Alaior · ★4.55 · 9 bedrooms · 13 beds · 5 baths,312145,Natalia,,Alaior,39.89082,4.11595,Entire home/apt,567,32,12,2019-09-08,0.12,3,362,0,
295705,Cottage in Alaior · ★4.83 · 11 bedrooms · 15 beds · 9 baths,312145,Natalia,,Alaior,39.89028,4.11476,Entire home/apt,1125,32,24,2022-05-30,0.18,3,317,0,
325641,Home in Binidalí · ★4.48 · 3 bedrooms · 5 beds · 2 baths,1492975,Pili,,Mahón,39.83781,4.19504,Entire home/apt,228,5,42,2023-08-24,0.34,1,33,2,GE/005061/2019
334376,Home in Menorca · ★4.71 · 3 bedrooms · 3 beds · 2 baths,1913268,Familia,,Ciutadella de Menorca,40.00341,3.83849,Entire home/apt,164,3,44,2022-09-28,0.32,5,91,1,
357026,Condo in Alaior · ★4.98 · 2 bedrooms · 3 beds · 1 bath,1740878,Emilio,,Alaior,39.9052,4.07072,Entire home/apt,65,3,63,2023-09-20,0.46,1,292,16,Licencia San Jaume Zona 5 APM-1880
358378,Rental unit in Alaior · ★4.82 · 2 bedrooms · 3 beds · 1 bath,1807049,Miguel Angel,,Alaior,39.90183,4.07595,Entire home/apt,80,5,77,2023-09-24,0.70,1,11,13,
366358,Home in Ciutadella de Menorca · ★4.92 · 7 bedrooms · 7 beds · 5.5 baths,1849697,Alessandro,,Ciutadella de Menorca,40.03581,3.96544,Entire home/apt,852,5,39,2023-04-02,0.28,2,290,1,ET 1646 ME
366636,Condo in Alaior · ★4.52 · 2 bedrooms · 3 beds · 1 bath,1851146,Carmen,,Alaior,39.90128,4.07565,Entire home/apt,120,10,28,2023-08-31,0.23,1,364,3,
370676,Home in Ciutadella de Menorca · ★5.0 · 5 bedrooms · 6 beds · 3.5 baths,1868061,Olga,,Ciutadella de Menorca,40.00409,3.83713,Entire home/apt,550,2,9,2023-08-18,0.14,1,173,2,
372756,Home in Alaior · 3 bedrooms · 4 beds · 2 baths,312145,Natalia,,Alaior,39.87626,4.13161,Entire home/apt,500,32,1,2012-08-16,0.01,3,365,0,
382144,Cabin in Menorca · ★4.80 · 1 bedroom · 1 bed · 1 bath,1913268,Familia,,Ciutadella de Menorca,40.0212,3.9406,Entire home/apt,125,6,84,2023-09-10,0.60,5,206,5,
394135,Cottage in Menorca · ★4.90 · 2 bedrooms · 3 beds · 1.5 baths,1968952,Anne,,Ciutadella de Menorca,40.01446,3.84385,Entire home/apt,243,6,104,2023-09-11,0.75,2,177,13,CE0738ME
403664,Home in Menorca · ★4.82 · 2 bedrooms · 2 beds · 2 baths,1913268,Familia,,Ciutadella de Menorca,39.99341,3.83044,Entire home/apt,208,5,112,2023-08-20,0.82,5,340,5,
425853,Rental unit in Balearic Islands · ★4.70 · 2 bedrooms · 2 beds · 1 bath,2117118,Jonathan,,Es Mercadal,40.048770904541016,4.109414100646973,Entire home/apt,133,6,97,2023-09-02,0.70,1,208,6,ET 3015 ME
434190,Rental unit in Menorca · ★4.77 · 1 bedroom · 1 bed · 1 bath,2155055,María Isabel,,Ciutadella de Menorca,39.92443,3.82661,Entire home/apt,97,4,73,2023-09-09,0.54,1,350,22,
494480,Condo in Menorca · ★4.52 · 1 bedroom · 3 beds · 1 bath,715601,Jose Luis,,Ciutadella de Menorca,39.99876,3.79916,Entire home/apt,71,1,50,2023-08-07,0.40,3,39,4,ET2739ME
517301,Cottage in Mahon · ★4.90 · 2 bedrooms · 3 beds · 2 baths,2546568,Paqui,,Mahón,39.93384,4.24331,Entire home/apt,190,3,72,2023-09-15,0.53,1,181,14,ET 0275 ME
527985,Home in Menorca · ★4.67 · 4 bedrooms · 6 beds · 3 baths,2594436,Jairo,,Ciutadella de Menorca,39.97066,3.83542,Entire home/apt,236,5,10,2021-08-28,0.16,1,347,0,
545844,Townhouse in Menorca  · ★4.82 · 2 bedrooms · 3 beds · 2 baths,2684640,María José,,Es Mercadal,40.02113,4.18331,Entire home/apt,158,6,60,2023-09-13,0.48,1,365,10,
549304,Home in Menorca · ★4.89 · 4 bedrooms · 7 beds · 3 baths,2700491,Angeles,,Ciutadella de Menorca,40.00432493804192,3.8381131362578227,Entire home/apt,146,5,136,2023-09-23,1.00,1,198,24,ET 1126 MR
580840,Home in Menorca · ★4.79 · 2 bedrooms · 3 beds · 1.5 baths,1968952,Anne,,Ciutadella de Menorca,39.99918,3.83706,Entire home/apt,151,5,144,2023-09-16,1.07,2,165,16,CE0738ME
589898,Home in Menorca · ★4.94 · 5 bedrooms · 9 beds · 2.5 baths,2911120,Víctor,,Ciutadella de Menorca,39.99182,3.83059,Entire home/apt,233,14,16,2022-08-14,0.21,1,79,0,ET0227ME
596553,Home in Es Mercadal · ★4.85 · 1 bedroom · 1 bed · 1 bath,2949986,Gabriel Y Beatriz,,Es Mercadal,39.97447,4.15116,Entire home/apt,180,7,67,2022-08-21,0.53,1,271,0,
636272,Rental unit in Menorca · ★4.58 · 2 bedrooms · 5 beds · 1 bath,3171398,Esteban,,Ciutadella de Menorca,39.92943,3.8366,Entire home/apt,151,5,19,2023-08-27,0.17,1,357,4,
725695,Cottage in Alaior · ★4.76 · 6 bedrooms · 10 beds · 4 baths,3753883,Natalia,,Alaior,39.93556,4.1406,Entire home/apt,394,2,51,2023-07-31,0.46,1,331,9,HET Exp 009
854050,Villa in Torre del Ram · ★4.52 · 5 bedrooms · 8 beds · 3.5 baths,4459815,Jesus,,Ciutadella de Menorca,40.00474,3.80502,Entire home/apt,314,2,25,2023-06-03,0.23,2,330,2,VT/696/ME
854051,Villa in Torre del Ram · ★4.60 · 5 bedrooms · 8 beds · 3 baths,4459815,Jesus,,Ciutadella de Menorca,40.00415,3.80636,Entire home/apt,314,1,5,2021-10-23,0.04,2,330,0,VT/696/ME
864172,Rental unit in Platges de Fornells · ★4.82 · 1 bedroom · 2 beds · 1 bath,3571207,Gemma,,Es Mercadal,40.05232,4.10984,Entire home/apt,130,10,22,2023-07-27,0.18,1,362,2,
954903,Home in Maó · 5 bedrooms · 5 beds · 3 baths,5186207,Francisco,,Mahón,39.87655,4.26061,Entire home/apt,275,7,0,,,3,363,0,
959071,Rental unit in Balearic Islands · ★4.57 · 2 bedrooms · 3 beds · 1 bath,5219222,Tano,,Ciutadella de Menorca,40.00139,3.80005,Entire home/apt,76,3,66,2023-06-06,0.54,5,31,3,APM2108
965059,Villa in Sant Lluís · ★5.0 · 4 bedrooms · 8 beds · 2 baths,5261775,Soledad,,Sant Lluís,39.81873,4.24766,Entire home/apt,290,8,3,2022-07-29,0.06,1,365,0,
967834,Home in Menorca · ★4.96 · 3 bedrooms · 3 beds · 2.5 baths,5719722,Roser,,Ciutadella de Menorca,39.99783,3.84152,Entire home/apt,271,2,177,2023-09-11,1.45,2,175,31,CE0839ME
976380,Rental unit in San Lluis · ★4.87 · 2 bedrooms · 3 beds · 1 bath,5342587,Willy Y Yago,,Sant Lluís,39.82241,4.24793,Entire home/apt,104,7,136,2023-09-19,1.07,3,34,21,ET 2870 ME
976381,Rental unit in Binibeca · ★4.84 · 2 bedrooms · 3 beds · 1 bath,5342587,Willy Y Yago,,Sant Lluís,39.82105,4.24588,Entire home/apt,127,7,108,2023-08-21,1.07,3,16,14,ET 2870 ME
976386,Rental unit in Binibeca · ★4.79 · 2 bedrooms · 4 beds · 1 bath,5342587,Willy Y Yago,,Sant Lluís,39.82081,4.24614,Entire home/apt,104,7,101,2023-09-05,1.00,3,29,17,ET 2870 ME
994133,Townhouse in Serpentona · ★4.80 · 2 bedrooms · 3 beds · 1 bath,5460821,Joana,,Ciutadella de Menorca,39.94137,3.96065,Entire home/apt,87,4,113,2023-09-15,0.91,1,187,27,1340
999469,Condo in Ciutadella · ★4.83 · 2 bedrooms · 4 beds · 1 bath,715601,Jose Luis,,Ciutadella de Menorca,39.92813,3.83165,Entire home/apt,89,1,52,2023-09-18,0.42,3,223,21,
1029964,Cottage in Es Mercadal · ★4.75 · 4 bedrooms · 6 beds · 3 baths,5667074,Daniele,,Es Mercadal,40.02525,4.18531,Entire home/apt,95,3,28,2020-06-01,0.28,2,117,0,
1044166,Home in Arenal d'en Castell · ★4.20 · 3 bedrooms · 2 baths,5748807,Cristina,,Es Mercadal,40.02107,4.18121,Entire home/apt,265,4,21,2023-08-15,0.17,3,365,4,ET1897ME
1054742,Home in Cala Morell · ★4.83 · 5 bedrooms · 7 beds · 4.5 baths,5808369,Martin,,Ciutadella de Menorca,40.05217,3.88827,Entire home/apt,324,3,12,2023-08-19,0.11,6,42,4,VT818ME
1065016,Rental unit in Cala Morell · ★4.78 · 3 bedrooms · 4 beds · 3 baths,5808369,Martin,,Ciutadella de Menorca,40.05089,3.88945,Entire home/apt,160,1,9,2023-07-02,0.07,6,65,1,VT818ME
1094228,Rental unit in Balearic Islands · ★4.85 · 2 bedrooms · 3 beds · 2 baths,6011817,Dolores,,Ciutadella de Menorca,39.99786,3.82958,Entire home/apt,146,5,21,2023-06-28,0.17,2,173,1,
1128748,Home in Arenal d'en Castell · ★3.94 · 3 bedrooms · 2 baths,5748807,Cristina,,Es Mercadal,40.01948,4.18138,Entire home/apt,265,4,18,2023-08-26,0.16,3,365,4,GE/017708
1162522,Home in Menorca · ★4.56 · 2 bedrooms · 6 beds · 1 bath,6367744,Jose Ignacio,,Ciutadella de Menorca,40.00243,3.83583,Entire home/apt,124,2,180,2023-09-16,1.60,1,315,36,
1211972,Home in Es Mercadal · ★4.83 · 4 bedrooms · 11 beds · 3 baths,6653911,Aitor,,Es Mercadal,40.05488,4.05709,Entire home/apt,324,7,6,2020-08-15,0.07,1,336,0,
1213474,Rental unit in Arenal d'en Castell · ★4.10 · 2 bedrooms · 5 beds · 1 bath,6624193,Damián,,Es Mercadal,40.02142,4.17922,Entire home/apt,120,7,21,2023-08-13,0.17,1,365,2,PM-2032
1217315,Guesthouse in Es Castell · ★4.57 · 1 bedroom · 1 bed · 1 bath,6642744,Miquel,,Es Castell,39.85511,4.29551,Private room,125,5,37,2023-08-27,0.30,1,318,2,
1225705,Home in Es Mercadal · 4 bedrooms · 6 beds · 3 baths,5145870,Jesus,,Es Mercadal,40.01226,4.18767,Entire home/apt,410,10,0,,,1,365,0,ET 2742  ME
1230705,Rental unit in Cap d'Artrutx · ★4.54 · 2 bedrooms · 3 beds · 1 bath,6712383,Marta,,Ciutadella de Menorca,39.92912,3.83181,Entire home/apt,89,4,25,2023-07-22,0.25,1,358,3,APM1395
1231968,Rental unit in Son Blanc · ★4.49 · 3 bedrooms · 4 beds · 1 bath,6718553,Susana,,Ciutadella de Menorca,39.98347,3.83308,Entire home/apt,40,1,35,2023-09-05,0.28,1,106,6,et2431me
1326812,Rental unit in Torre del Ram · ★4.42 · 3 bedrooms · 4 beds · 1 bath,6960307,M Carmen,,Ciutadella de Menorca,39.99832,3.80066,Entire home/apt,200,3,24,2023-08-20,0.24,1,356,5,
1333452,Chalet in Ciutadella de Menorca · ★5.0 · 5 bedrooms · 5 beds · 3 baths,7232438,Victoria,,Ciutadella de Menorca,39.98358,3.82993,Entire home/apt,315,4,10,2023-09-14,0.37,1,117,5,VT869ME
1335440,Rental unit in Menorca · ★4.83 · 1 bedroom · 1 bed · 1 private bath,7146172,Miguel Angel,,Ciutadella de Menorca,39.9984,3.83558,Private room,49,4,112,2023-09-14,0.90,1,1,18,
1348388,Home in Alaior · ★4.86 · 4 bedrooms · 9 beds · 3 baths,7315793,Maria,,Alaior,39.92091,4.14814,Entire home/apt,119,4,125,2023-09-10,1.02,1,161,21,ET0207ME
1361929,Condo in Menorca · ★4.82 · 3 bedrooms · 4 beds · 1 bath,2847217,Sara,,Ciutadella de Menorca,39.9989,3.79739,Entire home/apt,175,5,39,2023-07-29,0.32,1,23,1,ET 2962 ME
1384034,Home in Es Mercadal · ★5.0 · 3 bedrooms · 3 beds · 2.5 baths,7492178,Jaume,,Es Mercadal,39.9863,4.09205,Entire home/apt,316,3,12,2023-09-23,0.14,1,322,2,
1437085,Condo in Menorca · ★4.63 · 2 bedrooms · 3 beds · 1 bath,2540372,Joaquim,,Ciutadella de Menorca,40.00192,3.83073,Entire home/apt,125,4,9,2023-07-10,0.14,1,352,2,
1441001,Home in CIUTADELLA DE MENORCA · ★4.95 · 3 bedrooms · 6 beds · 2 baths,7738154,Jose,,Ciutadella de Menorca,39.92833,3.84171,Entire home/apt,121,4,22,2023-08-02,0.19,2,286,3,VT931ME
1475484,Home in Es Castell · ★5.0 · 2 bedrooms · 2 beds · 2 baths,7896642,Anja,,Es Castell,39.88589,4.28055,Entire home/apt,301,5,48,2023-09-20,0.54,3,124,4,ET-1129-ME
1485806,Guesthouse in Sant Lluís · ★4.97 · 1 bedroom · 1 bed · 1 bath,7925781,Judith,,Sant Lluís,39.84953,4.26477,Entire home/apt,140,4,117,2023-09-09,0.96,1,69,11,ET 0921 ME
1495694,Chalet in Menorca · ★4.50 · 4 bedrooms · 7 beds · 2 baths,7994722,Mateu,,Ciutadella de Menorca,39.98562,3.8386,Entire home/apt,289,5,6,2023-09-11,0.08,1,359,2,VT 366 ME
1531842,Villa in Es Mercadal · ★4.70 · 3 bedrooms · 5 beds · 2 baths,8170828,David,,Es Mercadal,40.05,4.06086,Entire home/apt,196,4,71,2023-09-14,0.62,1,320,7,
1565297,Home in Es Mercadal · ★4.85 · 3 bedrooms · 7 beds · 2 baths,1982567,Joanassa,,Es Mercadal,40.03184,4.18982,Entire home/apt,145,5,55,2023-09-17,0.55,1,297,10,ET 1843 ME
1576952,Rental unit in Son Parc · ★4.62 · 2 bedrooms · 3 beds · 1.5 baths,8382500,Salvador,,Es Mercadal,40.03177,4.16592,Entire home/apt,100,7,29,2023-08-17,0.29,1,20,2,GE/017253/2019
1627620,Home in Ciutadella de Menorca · ★4.97 · 4 bedrooms · 9 beds · 2 baths,8135790,Sita,,Ciutadella de Menorca,39.99717,3.82563,Entire home/apt,479,30,32,2022-07-15,0.28,1,298,0,
1653639,Villa in Menorca · ★4.87 · 1 bedroom · 1 bed · 2.5 shared baths,8768816,José Luis,,Ciutadella de Menorca,39.97436,3.90349,Private room,65,2,179,2023-09-09,1.58,5,172,24,
1688437,Serviced apartment in Torre del Ram · ★4.66 · 2 bedrooms · 2 beds · 1 bath,8923234,Miren,,Ciutadella de Menorca,40.00122,3.80384,Entire home/apt,90,6,107,2023-09-09,0.93,1,323,6,848/1988
1790066,Villa in Mahon · ★4.73 · 8 bedrooms · 11 beds · 5 baths,9392971,David,,Mahón,39.86612,4.24051,Entire home/apt,565,7,26,2023-08-12,0.30,4,164,3,
1814030,Serviced apartment in Son Parc · ★4.80 · 2 bedrooms · 3 beds · 1 bath,9502109,Juanjo,,Es Mercadal,40.03296,4.16417,Entire home/apt,76,5,41,2023-09-07,0.41,1,86,8,GE/004349/2019
1863063,Rental unit in Ciutadella de Menorca · ★4.23 · 1 bedroom · 3 beds · 1 bath,5716533,Marea Costa Sur,,Ciutadella de Menorca,39.92836,3.83944,Entire home/apt,42,4,14,2021-09-04,0.22,8,0,0,A-PM-1691
1867067,Chalet in Menorca · ★4.56 · 3 bedrooms · 5 beds · 3 baths,9677271,Barbara,,Ciutadella de Menorca,39.97586,3.84466,Entire home/apt,107,5,16,2023-08-30,0.32,2,0,6,
1887971,Townhouse in Binibeca playa · ★4.80 · 1 bedroom · 2 beds · 0 shared baths,9820732,Steven,,Sant Lluís,39.81581,4.23821,Private room,2500,7,20,2019-08-27,0.18,1,362,0,
1948098,Rental unit in Cala Morell · ★4.82 · 2 bedrooms · 3 beds · 1.5 baths,5808369,Martin,,Ciutadella de Menorca,40.05163,3.88808,Entire home/apt,150,1,34,2023-08-30,0.38,6,268,5,VT818ME
2064583,Townhouse in Menorca · ★4.81 · 3 bedrooms · 6 beds · 3 baths,5582678,Pat,,Mahón,39.84687,4.17131,Entire home/apt,283,6,27,2023-09-09,0.28,2,117,5,
2129587,"Home in Maó, Menorca, Islas Baleares · ★4.50 · 3 bedrooms · 6 beds · 2 baths",7845044,Jan,,Mahón,39.93985,4.24989,Entire home/apt,440,7,8,2022-10-08,0.09,1,333,1,ET288 ME
2161824,Home in Ferreries · ★5.0 · 4 bedrooms · 6 beds · 3 baths,11031410,Lala,,Ferreries,39.98741,4.05276,Entire home/apt,300,6,11,2023-08-21,0.11,1,348,2,
2179832,Home in Ciutadella de Menorca · ★4.85 · 1 bedroom · 1 bed · 2.5 shared baths,8768816,José Luis,,Ciutadella de Menorca,39.97534,3.9049,Private room,60,2,194,2023-08-28,1.69,5,154,20,
2184309,Home in Ciutadella de Menorca · ★4.82 · 1 bedroom · 1 bed · 2.5 shared baths,8768816,José Luis,,Ciutadella de Menorca,39.97611,3.90399,Private room,71,2,173,2023-09-10,1.52,5,144,18,
2205672,Home in Ciutadella de Menorca · ★4.86 · 1 bedroom · 1 bed · 2.5 shared baths,8768816,José Luis,,Ciutadella de Menorca,39.97614,3.90504,Private room,69,2,116,2023-09-05,1.03,5,144,20,
2205732,Home in Ciutadella de Menorca · ★4.85 · 1 bedroom · 1 bed · 2.5 shared baths,8768816,José Luis,,Ciutadella de Menorca,39.97586,3.90501,Private room,60,2,167,2023-09-18,1.44,5,156,8,
2240934,Rental unit in San Jaime Mediterráneo · ★4.71 · 2 bedrooms · 4 beds · 1 bath,11439179,Juan,,Alaior,39.90396,4.07383,Entire home/apt,109,4,28,2023-08-31,0.28,1,133,2,ET 1817 ME
2266438,Cottage in Sant Lluís · ★4.98 · 6 bedrooms · 6 beds · 4 baths,11572905,Arianna,,Sant Lluís,39.81736,4.25093,Entire home/apt,500,4,45,2023-06-27,0.41,1,252,4,
2270324,Home in Menorca · ★4.82 · 5 bedrooms · 7 beds · 2.5 baths,11593581,Natalia,,Ciutadella de Menorca,39.98503,3.84417,Entire home/apt,264,5,48,2023-09-24,0.43,1,39,11,ET0507ME
2338789,Condo in Es Mercadal · ★4.76 · 2 bedrooms · 2 beds · 2 baths,11945059,Andrea,,Es Mercadal,40.00939,4.18717,Entire home/apt,130,6,42,2023-09-06,0.37,1,148,5,ET2696-ME
2343714,Chalet in Cap d'en Font · ★4.81 · 6 bedrooms · 10 beds · 4 baths,11968759,Casabo Cartera,,Sant Lluís,39.82788,4.20773,Entire home/apt,400,4,54,2023-09-11,0.53,1,149,8,
2371963,Home in Sant Lluís · ★4.90 · 3 bedrooms · 4 beds · 2 baths,12116708,Mila,,Sant Lluís,39.81998,4.23116,Entire home/apt,245,3,30,2023-09-05,0.26,1,78,6,ET 0576 ME
2395474,Condo in Son Parc · ★4.68 · 3 bedrooms · 6 beds · 2 baths,744681,Alfons &,,Es Mercadal,40.02472,4.16246,Entire home/apt,75,6,103,2023-09-18,0.93,1,298,17,ET 2648 ME
2400137,Loft in Ferreries · ★4.64 · 1 bedroom · 6 beds · 1 bath,12264018,Paz,,Ferreries,39.9859,4.05111,Entire home/apt,96,3,170,2023-09-22,1.53,1,267,23,
2411327,Condo in San Jaime Mediterráneo · ★4.81 · 2 bedrooms · 3 beds · 1 bath,12323549,Maria Gracia,,Alaior,39.90222,4.07383,Entire home/apt,72,2,275,2023-09-20,2.39,1,211,39,2427/2000
2464920,Rental unit in San Jaime Mediterráneo · ★4.43 · 3 bedrooms · 6 beds · 1 bath,12604465,Catalina,,Alaior,39.90482,4.07014,Entire home/apt,86,5,49,2023-09-05,0.44,1,69,7,373/1985
2476704,Home in Alaior · ★4.50 · 1 bedroom · 5 beds · 3 baths,5558099,Anna&Marga,,Alaior,39.91729,4.17399,Entire home/apt,341,5,14,2022-07-26,0.14,4,356,0,ET0730ME
2477737,Villa in Ciutadella de Menorca · ★5.0 · 6 bedrooms · 8 beds · 4 baths,11646621,Caroline,,Ciutadella de Menorca,39.9762,3.83452,Entire home/apt,200,5,4,2023-09-08,2.00,1,171,4,
2493327,Home in Cap d'Artrutx · ★4.86 · 3 bedrooms · 4 beds · 2 baths,12761008,Conxa,,Ciutadella de Menorca,39.92762,3.82322,Entire home/apt,117,5,81,2023-09-10,0.71,1,202,7,ET0374 ME
2542141,Home in Ciutadella de Menorca · ★4.54 · 3 bedrooms · 4 beds · 2 baths,13017340,Rosa,,Ciutadella de Menorca,39.96155,3.84289,Entire home/apt,117,4,52,2023-09-09,0.46,1,353,6,ET0976ME
2568586,Home in Ciutadella de Menorca · ★4.40 · 2 bedrooms · 9 beds · 1 bath,13151512,Antonia Estela,,Ciutadella de Menorca,39.96564,3.83586,Entire home/apt,93,5,16,2023-07-12,0.15,1,113,2,ET 2660 ME
2588633,Villa in Punta Prima · ★4.50 · 5 bedrooms · 9 beds · 3 baths,13024728,Menorca Habitat,,Sant Lluís,39.81649,4.28049,Entire home/apt,405,1,6,2023-08-12,0.08,45,37,1,ET 0492 ME
2638498,Condo in Ciutadella de Menorca · ★4.34 · 2 bedrooms · 3 beds · 1 bath,13511802,Eduardo,,Ciutadella de Menorca,39.975948,3.833362,Entire home/apt,78,4,79,2023-09-11,0.71,1,83,11,ET 3316 ME
2638681,Home in Cala Galdana · ★4.65 · 3 bedrooms · 5 beds · 2 baths,3303716,Mª Esperanza,,Ciutadella de Menorca,39.94222,3.95985,Entire home/apt,176,5,118,2023-09-20,1.18,1,19,18,ET0642ME
2656758,Home in Cap d'Artrutx · ★4.50 · 3 bedrooms · 5 beds · 2 baths,4055209,Pierre,,Ciutadella de Menorca,39.92487,3.82748,Entire home/apt,170,12,10,2023-09-03,0.13,1,248,1,
2680844,Rental unit in Ciudadela de Menorca · ★4.83 · 1 bedroom · 1 bed · 1 private bath,13725833,Isabel,,Ciutadella de Menorca,39.9978,3.83891,Private room,45,3,154,2023-09-18,1.35,1,350,13,
2684240,Condo in San Jaime Mediterráneo · ★5.0 · 2 bedrooms · 4 beds · 1 bath,13740248,Sara,,Alaior,39.90307,4.07628,Entire home/apt,81,4,11,2023-09-09,0.11,1,206,6,ET 3613 ME
2697452,Condo in Fornells · ★4.54 · 3 bedrooms · 5 beds · 2 baths,11695412,Andrea,,Es Mercadal,40.05461,4.11142,Entire home/apt,100,3,46,2023-08-27,0.41,1,364,7,
2709082,Condo in Ciutadella · ★4.80 · 2 bedrooms · 5 beds · 1.5 baths,13863594,Domènec,,Ciutadella de Menorca,39.9285,3.83057,Entire home/apt,107,7,25,2023-09-12,0.23,1,342,8,
2744556,Bungalow in Ciutadella · ★4.87 · 2 bedrooms · 3 beds · 2 baths,13760720,Xisca,,Ciutadella de Menorca,40.0029,3.80855,Entire home/apt,154,5,40,2023-09-09,0.36,1,52,4,ET 1566 ME
2788836,Home in Ferreries · ★4.84 · 3 bedrooms · 3 beds · 1 bath,11472898,Ana,,Ferreries,39.98408,4.00997,Entire home/apt,94,2,275,2023-09-13,2.44,1,160,33,
2841216,Rental unit in Son Carrió · ★4.66 · 2 bedrooms · 4 beds · 1 bath,14505212,Nuria,,Ciutadella de Menorca,39.97337,3.84176,Entire home/apt,91,4,39,2023-09-19,0.35,1,332,11,ET 3099 ME
2876530,Home in Es Migjorn Gran · ★5.0 · 3 bedrooms · 5 beds · 3.5 baths,2870531,Virginia,,Es Migjorn Gran,39.9158,4.03701,Entire home/apt,424,5,4,2023-08-19,0.04,8,160,3,VT510ME
2877983,Rental unit in Ciutadella de Menorca · ★3.33 · 3 bedrooms · 4 beds · 1 bath,14710172,Ivan,,Ciutadella de Menorca,39.99703,3.82944,Entire home/apt,116,30,7,2018-08-27,0.06,1,358,0,
2881869,Rental unit in Cala Galdana · ★4.53 · 2 bedrooms · 4 beds · 1 bath,14728402,Dolors,,Ciutadella de Menorca,39.94283,3.96286,Entire home/apt,84,4,40,2023-09-08,0.78,1,345,13,
2885966,"Bungalow in S'Algar , Sant Lluis · ★4.63 · 2 bedrooms · 3 beds · 2 baths",14748814,Eulalia,,Sant Lluís,39.84037,4.29985,Entire home/apt,220,4,40,2023-08-11,0.36,1,5,1,
2891919,Condo in Binisafua · ★4.62 · 1 bedroom · 1 bed · 1 bath,14780477,Maria,,Sant Lluís,39.82947,4.21236,Entire home/apt,67,4,172,2023-09-08,1.52,1,310,19,
2952345,Rental unit in Cala en Porter · ★4.90 · 1 bedroom · 1 bed · 1 bath,15042928,Andrea,,Alaior,39.8675,4.13334,Entire home/apt,90,5,30,2023-09-22,1.92,1,21,17,ET 2104 ME
2960427,Rental unit in Es Castell · ★4.65 · 3 bedrooms · 3 beds · 2 baths,12463975,Ester,,Es Castell,39.88205,4.28946,Entire home/apt,169,3,100,2023-09-10,0.89,1,220,11,
3007235,Home in Cap d'en Font · ★4.75 · 3 bedrooms · 4 beds · 3.5 baths,15082843,Inma,,Sant Lluís,39.83114,4.20926,Entire home/apt,302,4,25,2023-07-04,0.22,1,332,1,4548036380210083
3091857,Home in Ciutadella de Menorca · ★4.84 · 3 bedrooms · 4 beds · 1 bath,15722495,Jose,,Ciutadella de Menorca,39.96927,3.8323,Entire home/apt,97,5,31,2022-06-26,0.28,1,154,0,ET 1311 ME
3116927,Cottage in Binibeca · ★4.81 · 4 bedrooms · 7 beds · 3 baths,15758225,Juan Francisco,,Sant Lluís,39.82123,4.2393,Entire home/apt,309,4,17,2022-09-15,0.17,1,110,0,VT/200356
3127181,Cottage in Es Mercadal · ★4.90 · 3 bedrooms · 3 beds · 2 baths,15883965,Dora & Borja,,Es Mercadal,40.0534,4.04167,Entire home/apt,199,6,83,2023-09-08,0.74,1,207,11,ET0818ME
3148291,Home in Fornells · ★4.86 · 3 bedrooms · 7 beds · 1.5 baths,15983928,Eugenia,,Es Mercadal,40.05575,4.1299,Entire home/apt,150,7,7,2020-08-23,0.06,1,355,0,CE0919ME
3179799,Home in Ciudadela de Menorca · ★4.94 · 2 bedrooms · 3 beds · 1 bath,16124054,David,,Ciutadella de Menorca,39.97192,3.83334,Entire home/apt,104,4,48,2023-09-23,0.49,1,174,7,GE/003580/2018
3212961,Rental unit in Cala Galdana · ★4.45 · 3 bedrooms · 5 beds · 1 bath,16276421,Mandi,,Ferreries,39.93633,3.96375,Entire home/apt,131,2,22,2019-08-27,0.20,3,89,0,ET 1246 ME
3225734,Condo in Es Mercadal · ★4.50 · 2 bedrooms · 4 beds · 1 bath,16329114,Maria Carmen,,Es Mercadal,40.02603,4.18678,Entire home/apt,94,6,8,2023-09-08,0.30,1,8,2,
3256106,Rental unit in Cala Galdana · ★4.67 · 3 bedrooms · 5 beds · 1 bath,16276421,Mandi,,Ferreries,39.9383,3.96389,Entire home/apt,131,3,69,2023-07-18,0.62,3,89,5,ET 1246 ME
3271854,Cottage in Sant Lluís · ★4.78 · 4 bedrooms · 6 beds · 1.5 baths,16543405,Carmen,,Sant Lluís,39.84954,4.26351,Entire home/apt,99,30,20,2019-06-26,0.18,1,0,0,
3298377,Rental unit in Cala en Porter · ★4.75 · 1 bedroom · 2 beds · 1 bath,16660620,Damià,,Alaior,39.86756,4.13674,Entire home/apt,74,1,226,2023-09-17,2.01,8,306,33,APM-2123
