id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365,number_of_reviews_ltm,license
884717645231569818,Rental unit in Newark · ★4.0 · 1 bedroom · 1 bed · 1 bath,507553023,Myrun,,South,40.71348,-74.20863,Private room,60,1,3,2023-09-11,2.05,13,364,3,
884743682513281309,Rental unit in Newark · 1 bedroom · 1 bed · 1 bath,245806453,Marissa,,West,40.74417,-74.19593,Private room,45,1,0,,,1,360,0,
884852037003122296,Rental unit in Newark · ★4.67 · Studio · 1 bed · 1 bath,440761965,Keely,,East,40.7346499,-74.1722152,Entire home/apt,136,3,3,2023-09-18,3,2,343,3,
885093437740308426,Rental unit in Newark · ★3.75 · Studio · 2 beds · 1 bath,395922001,Horizon,,East,40.73291,-74.17343,Entire home/apt,107,2,8,2023-08-29,2.09,1,143,8,
885136711019677981,Home in Newark · ★5.0 · 3 bedrooms · 5 beds · 2 baths,121680792,Evolve,,West,40.74979,-74.19635,Entire home/apt,230,2,10,2023-09-18,2.27,14,353,10,
887758523269844193,Rental unit in Newark · ★3.14 · 3 bedrooms · 3 beds · 2 baths,92856476,Debbie,,West,40.74095,-74.19421,Entire home/apt,220,3,7,2023-07-29,1.64,17,364,7,
887777938324709965,Rental unit in Newark · 3 bedrooms · 2 beds · 2 baths,92856476,Debbie,,West,40.74103,-74.19328,Entire home/apt,220,3,2,2023-07-31,0.43,17,364,2,
889380975151749765,Rental unit in Newark · ★4.50 · 1 bedroom · 1 bed · 1 bath,241865951,Vanessa,,Central,40.75438989071775,-74.1863019698726,Entire home/apt,99,1,4,2023-09-02,3.53,1,241,4,
889474711737494821,Home in Newark · 6 bedrooms · 10 beds · 3 baths,488107084,Km Estates,,South,40.71243,-74.22366,Entire home/apt,750,2,2,2023-09-24,1.05,3,346,2,
890051662493754581,Rental unit in Newark · ★4.86 · 2 bedrooms · 3 beds · 1 bath,505390723,S,,Central,40.74982,-74.17099,Entire home/apt,215,2,7,2023-09-07,1.65,5,364,7,
890498444802587007,Rental unit in Newark · ★4.93 · 1 bedroom · 1 bed · 1 bath,505390723,S,,Central,40.74986,-74.16965,Entire home/apt,150,2,14,2023-09-13,3.26,5,345,14,
890633016878826754,Rental unit in Newark · ★5.0 · 2 bedrooms · 3 beds · 1 bath,505390723,S,,Central,40.7479,-74.171,Entire home/apt,215,2,6,2023-09-03,2.00,5,362,6,
890637043333697021,Rental unit in Newark · 2 bedrooms · 3 beds · 1 bath,505390723,S,,Central,40.74811,-74.1688,Entire home/apt,219,2,0,,,5,357,0,
890642718710582033,Rental unit in Newark · ★5.0 · 1 bedroom · 1 bed · 1 bath,505390723,S,,Central,40.74864,-74.17111,Entire home/apt,156,2,11,2023-09-18,2.70,5,342,11,
890736433427212593,Home in Newark · 1 bedroom · 1 bed · 1 bath,480222081,Aj,,Central,40.75424,-74.18987,Private room,31,30,2,2023-08-06,0.54,41,337,2,
890863781117349329,Rental unit in Newark · 2 bedrooms · 2 beds · 1 bath,514624723,Thaddeus,,South,40.71911,-74.20375,Entire home/apt,181,1,2,2023-08-20,1.15,1,89,2,
891542754719044567,Rental unit in Newark · ★3.90 · 1 bedroom · 1 bed · 1 bath,341329541,Marcilene,,South,40.68902,-74.19997,Private room,45,1,10,2023-08-22,2.70,19,356,10,
891989513592680197,Home in Newark · ★4.67 · 1 bedroom · 1 bed · 1 shared bath,514867901,Gloria,,North,40.77220791165829,-74.17971763784828,Private room,46,7,3,2023-09-20,2.20,2,160,3,
892233272491434121,Rental unit in Newark · 2 bedrooms · 3 beds · 2 baths,503371715,Sojourney,,Central,40.73393,-74.17492,Entire home/apt,404,1,0,,,3,230,0,
892504771211728377,Rental unit in Newark · 2 bedrooms · 2 beds · 2 baths,92856476,Debbie,,West,40.73928,-74.19379,Entire home/apt,200,2,0,,,17,365,0,
892988648239325585,Rental unit in Newark · ★4.0 · 3 bedrooms · 3 beds · 1 bath,512920972,Toyin,,West,40.74834,-74.1978,Entire home/apt,180,1,3,2023-09-10,0.97,4,249,3,
893655432690144084,Guesthouse in Newark · ★4.24 · 1 bedroom · 3 beds · 1 shared bath,247824262,Yuki Mark,,East,40.73,-74.15919,Private room,64,1,17,2023-09-11,4.18,9,347,17,
894494965163984329,Rental unit in Newark · 2 bedrooms · 3 beds · 2 baths,119838291,Nicole,,West,40.73844,-74.20877,Entire home/apt,216,2,0,,,1,351,0,
895166008644347481,Home in Newark · ★5.0 · 1 bedroom · 1 bed · 1 bath,365092646,D D,,South,40.7114538,-74.2238717,Private room,66,2,3,2023-07-31,0.74,2,137,3,
895227056534205771,Home in Newark · ★4.96 · 3 bedrooms · 4 beds · 2 baths,173699608,Michael,,West,40.73803,-74.2076,Entire home/apt,171,2,27,2023-09-24,7.11,1,135,27,
895526851857524391,Rental unit in Newark · 2 bedrooms · 2 beds · 1 bath,92856476,Debbie,,West,40.74106,-74.19488,Entire home/apt,190,3,1,2023-08-30,1,17,364,1,
896047967831535513,Rental unit in Newark · ★4.88 · 1 bedroom · 1 bed · 1 bath,145264907,The Elite List,,East,40.7346499,-74.1722152,Entire home/apt,130,1,8,2023-09-04,2.09,1,336,8,
896861379932936766,Rental unit in Newark · 1 bedroom · 1 bed · 1 bath,486410141,Don,,East,40.71855,-74.13442,Entire home/apt,60,29,0,,,6,89,0,
897185640223286492,Rental unit in Newark · ★3.0 · 1 bedroom · 1 bed · 1 bath,415966264,Ireneusz,,Central,40.729,-74.1812,Entire home/apt,59,1,4,2023-09-04,1.05,1,328,4,
897231268065232526,Home in Newark · ★4.75 · 1 bedroom · 1 bed · 1 bath,52659070,Adrienne,,Central,40.75828,-74.18889,Private room,28,14,4,2023-07-27,1.22,61,324,4,
897272210384112230,Home in Newark · 1 bedroom · 1 bed · 1 bath,52659070,Adrienne,,Central,40.75659,-74.18752,Private room,40,90,1,2023-08-15,0.71,61,364,1,
897312442924611520,Home in Newark · 1 bedroom · 1 bed · 1 bath,52659070,Adrienne,,Central,40.75657,-74.18716,Private room,27,90,0,,,61,315,0,
897567454939575781,Rental unit in Newark · 1 bedroom · 1 bed · 1 bath,379560163,Oluwaseyi,,South,40.7125,-74.20934,Private room,69,5,1,2023-05-29,0.25,8,158,1,
897606692897360452,Home in Newark · ★4.80 · 4 bedrooms · 5 beds · 2 baths,66623862,Adaure,,Central,40.74530409956105,-74.18470311101537,Entire home/apt,300,2,5,2023-09-23,4.69,5,70,5,
897924514970984126,Home in Newark · ★4.67 · 2 bedrooms · 2 beds · 1 bath,436080245,Ayodele,,South,40.7142593033625,-74.20718582338063,Entire home/apt,95,1,3,2023-09-25,3,1,345,3,
898376682390364492,Rental unit in Newark · 2 bedrooms · 2 beds · 1 bath,289189993,Johnson,,West,40.73924,-74.19366,Entire home/apt,170,5,2,2023-06-18,0.53,6,364,2,
898497941508087945,Rental unit in Newark · 3 bedrooms · 3 beds · 2 baths,12867727,Angela,,South,40.7229034,-74.1988703,Entire home/apt,97,30,0,,,1,291,0,
898610278199735514,Rental unit in Newark · 3 bedrooms · 4 beds · 2 baths,447003675,Bayo,,South,40.7213162,-74.2178849,Entire home/apt,200,1,0,,,4,311,0,
898659954344489054,Rental unit in Newark · 2 bedrooms · 3 beds · 1 bath,447003675,Bayo,,South,40.7213162,-74.2178849,Private room,140,1,1,2023-05-28,0.25,4,362,1,
899166899085860194,Rental unit in Newark · 1 bedroom · 1 bed · 1 bath,447003675,Bayo,,South,40.7213162,-74.2178849,Private room,100,1,0,,,4,311,0,
900078072417499874,Rental unit in Newark · 1 bedroom · 1 bed · 1 bath,379560163,Oluwaseyi,,South,40.71066,-74.20874,Private room,61,4,1,2023-07-01,0.34,8,364,1,
901248298101729889,Rental unit in Newark · 1 bedroom · 1 bed · 2 shared baths,475845208,Nwacgodson,,South,40.70838453161214,-74.21303138136864,Private room,71,7,0,,,12,365,0,
902738003996363006,Home in Newark · ★5.0 · 1 bedroom · 1 bed · 1 bath,477094264,Dashon,,South,40.71979,-74.20726,Private room,49,1,6,2023-09-10,1.59,5,293,6,
902750669720820754,Home in Newark · ★5.0 · 1 bedroom · 1 bed · 1 bath,477094264,Dashon,,South,40.71841,-74.20801,Private room,38,1,14,2023-08-23,3.65,5,178,14,
903221693924656953,Rental unit in Newark · 1 bedroom · 1 bed · 1 shared bath,21500972,Hady,,Central,40.743,-74.18397,Private room,40,28,2,2023-06-10,0.53,5,114,2,
903819392118669725,Rental unit in Newark · ★4.0 · 1 bedroom · 1 bed · 1 bath,446586646,Samuel,,Central,40.73606,-74.17318,Entire home/apt,105,2,4,2023-09-09,1.21,3,266,4,
904527826918768991,Rental unit in Newark · ★4.67 · 1 bedroom · 1 bed · 1 bath,512920972,Toyin,,West,40.74731,-74.19732,Private room,60,1,3,2023-09-22,2.05,4,343,3,
904583142746084631,Rental unit in Newark · 2 bedrooms · 2 beds · 1 bath,92856476,Debbie,,West,40.74082,-74.19383,Entire home/apt,190,3,1,2023-08-28,1,17,354,1,
904592773273408798,Home in Newark · 1 bedroom · 1 bed · 1 bath,480222081,Aj,,Central,40.75643,-74.18875,Private room,30,30,1,2023-07-06,0.37,41,268,1,
904645099241635581,Rental unit in Newark · ★4.33 · 1 bedroom · 1 bed · 2 shared baths,289204368,Nwacgodson Enterprises,,South,40.70937,-74.21392,Private room,53,14,3,2023-09-10,0.82,11,336,3,
904674822766346037,Rental unit in Newark · 1 bedroom · 1 bed · 2 baths,289204368,Nwacgodson Enterprises,,South,40.70795,-74.21389,Private room,61,14,2,2023-06-12,0.53,11,364,2,
905196154766595533,Home in Newark · 1 bedroom · 1 bed · 1 bath,480222081,Aj,,Central,40.75633,-74.18742,Private room,31,30,0,,,41,364,0,
905262558813333759,Rental unit in Newark · ★4.77 · 1 bedroom · 3 beds · 1 bath,515828030,Ryann,,East,40.7336949,-74.133055,Entire home/apt,149,1,22,2023-09-17,6.47,1,349,22,
905272789739832215,Home in Newark · ★4.91 · 1 bedroom · 2 beds · 1 private bath,504336741,Oke,,West,40.75090258129595,-74.20165747404099,Private room,56,2,11,2023-09-19,3.67,1,324,11,
905317462935796694,Rental unit in Newark · 1 bedroom · 1 bed · 2 baths,475845208,Nwacgodson,,South,40.70753,-74.21222,Private room,56,14,0,,,12,365,0,
905894224993047498,Home in Newark · ★5.0 · 1 bedroom · 1 bed · 1 bath,139740220,Partha & Rita,,South,40.70862,-74.20965,Private room,39,7,4,2023-09-01,1.25,3,53,4,
905941562378355415,Rental unit in Newark · 1 bedroom · 1 bed · 1 bath,500829112,Mishael,,South,40.71244,-74.22311,Private room,71,1,2,2023-06-10,0.54,14,364,2,
906024183496730903,Rental unit in Newark · ★4.44 · 1 bedroom · 1 bed · 1 bath,446586646,Samuel,,Central,40.7354,-74.17252,Entire home/apt,105,2,9,2023-09-20,2.50,3,227,9,
906654863314374329,Rental unit in Newark · 2 bedrooms · 2 beds · 1 bath,86600847,Oluwatayo,,South,40.71049,-74.20708,Entire home/apt,155,3,1,2023-07-07,0.37,8,332,1,
906707853963830926,Rental unit in Newark · ★4.83 · 1 bedroom · 1 bed · 1 bath,512920972,Toyin,,West,40.74836,-74.19939,Private room,60,1,6,2023-09-22,2.34,4,343,6,
906728579055953466,Home in Newark · 1 bedroom · 1 bed · 1 bath,52659070,Adrienne,,Central,40.75678,-74.18878,Private room,39,7,0,,,61,364,0,
906835190993980266,Rental unit in Newark · 1 bedroom · 1 bed · 2 baths,289204368,Nwacgodson Enterprises,,South,40.70798,-74.2138,Private room,54,14,1,2023-09-10,1,11,364,1,
907177129547834814,Rental unit in Newark · 1 bedroom · 1 bed · 2 baths,475845208,Nwacgodson,,South,40.70902,-74.21186,Private room,71,7,2,2023-07-09,0.63,12,365,2,
907215888930343665,Rental unit in Newark · ★2.33 · 1 bedroom · 1 bed · 1 bath,379560163,Oluwaseyi,,South,40.71215,-74.20861,Private room,56,3,3,2023-07-08,0.89,8,163,3,
907278411246859096,Rental unit in Newark · ★3.0 · 2 bedrooms · 2 beds · 1.5 baths,396676450,Jaunt,,West,40.74164,-74.19626,Entire home/apt,90,1,4,2023-08-11,1.64,14,92,4,
907356092131322957,Rental unit in Newark · 1 bedroom · 1 bed · 2 baths,289204368,Nwacgodson Enterprises,,South,40.70747,-74.2138,Private room,61,14,0,,,11,364,0,
907418469419437498,Rental unit in Newark · 1 bedroom · 1 bed · 2 baths,475845208,Nwacgodson,,South,40.70806,-74.21416,Private room,67,14,1,2023-06-13,0.29,12,365,1,
907580368167663623,Rental unit in Newark · 1 bedroom · 1 bed · 1 bath,500829112,Mishael,,South,40.71176,-74.22471,Entire home/apt,89,1,2,2023-09-05,1.58,14,364,2,
907857301114024963,Rental unit in Newark · ★5.0 · 3 bedrooms · 4 beds · 1 bath,353453114,Zee,,West,40.74702,-74.23483,Entire home/apt,249,2,6,2023-09-10,2.50,11,170,6,
907931064845220089,Rental unit in Newark · ★5.0 · 2 bedrooms · 2 beds · 1 bath,156430370,Kia,,Central,40.7341385,-74.17605530000002,Entire home/apt,271,3,6,2023-08-21,2.05,1,114,6,
908540821890198185,Rental unit in Newark · ★New · 1 bedroom · 2 beds · 1 bath,319643105,John,,East,40.7303764,-74.1678762,Entire home/apt,128,1,0,,,1,266,0,
908552961626617302,Rental unit in Newark · 1 bedroom · 1 bed · 1 bath,518718053,Byron,,East,40.72998,-74.16719,Private room,42,1,0,,,1,338,0,
908759200817292308,Rental unit in Newark · ★3.67 · 1 bedroom · 1 bed · 1 bath,210513865,Dario,,East,40.73075,-74.16392,Entire home/apt,95,5,3,2023-07-23,1.00,1,363,3,
908822437640485344,Rental unit in Newark · ★4.0 · 1 bedroom · 1 bed · 1 bath,347646634,Marian,,Central,40.7461952,-74.18585,Private room,67,3,4,2023-09-05,2.26,24,351,4,
908861659142716607,Rental unit in Newark · ★4.50 · 1 bedroom · 1 bed · 1 bath,518807284,Oyenike,,South,40.72176,-74.19966,Entire home/apt,80,3,10,2023-09-21,3.70,1,328,10,
909297878672629398,Rental unit in Newark · ★3.83 · 1 bedroom · 1 bed · 1 bath,500829112,Mishael,,South,40.71294,-74.22489,Private room,63,1,6,2023-09-10,1.76,14,362,6,
909336277481522394,Rental unit in Newark · ★New · 1 bedroom · 1 bed · 1 private bath,439727234,Nadia,,West,40.75045212791826,-74.19088023051019,Private room,80,1,0,,,1,143,0,
909359806289600998,Rental unit in Newark · ★4.67 · 2 bedrooms · 3 beds · 1 bath,496798014,Jfny,,Central,40.75477,-74.17115,Entire home/apt,172,2,9,2023-09-08,2.87,1,245,9,
909513790306541576,Home in Newark · 1 bedroom · 1 bed · 2 baths,392898151,Jaunt,,Central,40.76003,-74.16941,Private room,38,1,2,2023-08-22,0.59,49,311,2,
910119128484528295,Rental unit in Newark · ★4.14 · Studio · 2 beds · 1 bath,31240439,Brendan,,Central,40.75392,-74.18674,Entire home/apt,91,1,14,2023-09-20,4.20,6,75,14,
910150073943372793,Rental unit in Newark · ★4.42 · 3 bedrooms · 5 beds · 2 baths,31240439,Brendan,,Central,40.75544,-74.1861,Entire home/apt,168,1,12,2023-09-02,3.64,6,80,12,
910176763337025820,Rental unit in Newark · ★4.25 · 3 bedrooms · 5 beds · 2 baths,31240439,Brendan,,Central,40.7555,-74.18691,Entire home/apt,202,1,8,2023-09-10,2.40,6,84,8,
910243709887984052,Rental unit in Newark · ★4.14 · 1 bedroom · 3 beds · 1 bath,426180130,Savannah,,Central,40.75423,-74.18668,Entire home/apt,109,1,14,2023-09-14,3.93,1,70,14,
910359997415179952,Home in Newark · 1 bedroom · 1 bed · 1 shared bath,488103991,Subicca,,Central,40.73385930000001,-74.1984885,Private room,121,1,0,,,7,365,0,
910491780371340746,Home in Newark · 1 bedroom · 3 beds · 1 bath,488103991,Subicca,,South,40.7036867,-74.2139239,Entire home/apt,314,1,0,,,7,364,0,
910503681783271438,Home in Newark · 1 bedroom · 3 beds · 1 bath,488103991,Subicca,,South,40.7043,-74.21336,Entire home/apt,264,1,0,,,7,364,0,
910514632864462051,Rental unit in Newark · ★4.50 · 1 bedroom · 1 bed · 1 shared bath,487919944,Resident Center,,West,40.73592,-74.24927,Shared room,30,1,4,2023-08-21,1.25,6,355,4,
910524786463484411,Home in Newark · 1 bedroom · 1 bed · 1 bath,488103991,Subicca,,Central,40.73484,-74.19896,Private room,89,1,0,,,7,365,0,
910551835167558019,Guesthouse in Newark · 1 bedroom · 1 bed · 1 bath,488103991,Subicca,,Central,40.73417,-74.19804,Private room,82,1,1,2023-06-25,0.32,7,361,1,
910895335638965104,Rental unit in Newark · ★3.67 · 1 bedroom · 1 bed · 2 baths,475845208,Nwacgodson,,South,40.70897,-74.21207,Private room,52,14,3,2023-09-07,0.94,12,344,3,
911050232998279047,Rental unit in Newark · ★4.88 · 2 bedrooms · 3 beds · 2 baths,44008190,Sojourney,,Central,40.7336,-74.1771,Entire home/apt,235,1,17,2023-09-14,5.10,8,231,17,
911509695624213740,Home in Newark · ★4.92 · 1 bedroom · 1 bed · 1.5 shared baths,474309361,Sarah,,North,40.77008,-74.16191,Private room,56,1,24,2023-09-24,6.92,3,312,24,
911533587880369782,Home in Newark · 2 bedrooms · 2 beds · 2 baths,474309361,Sarah,,North,40.77095,-74.16224,Private room,130,1,1,2023-07-05,0.36,3,191,1,
911724285588272712,Guesthouse in Newark · ★4.56 · 1 bedroom · 1 bed · 1 bath,519474189,David,,North,40.77345009267608,-74.17286006285173,Entire home/apt,163,5,8,2023-09-24,2.64,1,0,8,
912233228606171108,Rental unit in Newark · 1 bedroom · 1 bed · 1 shared bath,487919944,Resident Center,,West,40.73491,-74.24802,Shared room,29,1,1,2023-06-30,0.34,6,357,1,
912355081451969539,Home in Newark · 2 bedrooms · 2 beds · 1 bath,512104024,Matthew,,West,40.73945,-74.20606,Entire home/apt,165,2,0,,,2,339,0,
912858275726368035,Rental unit in Newark · 1 bedroom · 2 beds · 1 bath,88327797,Kevin,,South,40.71218,-74.21169,Entire home/apt,60,2,2,2023-06-26,0.59,7,280,2,
913073648133282452,Rental unit in Newark · ★4.89 · 1 bedroom · 3 beds · 1 bath,367216291,Shenae,,East,40.73355,-74.17244,Entire home/apt,167,1,9,2023-09-06,3.51,1,360,9,
913122700176812999,Rental unit in Newark · Studio · 1 bed · 1 bath,392898151,Jaunt,,Central,40.75506,-74.17609,Entire home/apt,54,1,2,2023-07-25,0.69,49,327,2,
913278066581340598,Rental unit in Newark · ★3.88 · 1 bedroom · 1 bed · 1 bath,500829112,Mishael,,South,40.71129,-74.22263,Private room,66,1,8,2023-08-06,2.40,14,365,8,
913872303753070439,Rental unit in Newark · 1 bedroom · 1 bed · 1 shared bath,21500972,Hady,,Central,40.74467,-74.18396,Private room,40,28,1,2023-08-11,0.64,5,187,1,
914749929837239511,Rental unit in Newark · ★4.92 · 2 bedrooms · 2 beds · 1 bath,313129563,Joe,,Central,40.72886,-74.19904,Entire home/apt,179,2,12,2023-09-18,3.75,17,0,12,
914777320195270114,Rental unit in Newark · ★3.0 · 1 bedroom · 1 bed · 1 shared bath,480832918,LM Luxury Homes,,West,40.74338,-74.19944,Private room,57,1,3,2023-08-02,1.14,16,346,3,
914800276066166533,Rental unit in Newark · 1 bedroom · 1 bed · 1 shared bath,480832918,LM Luxury Homes,,West,40.74505,-74.19957,Private room,56,1,1,2023-06-20,0.31,16,361,1,
914803899856922692,Rental unit in Newark · ★4.67 · 1 bedroom · 1 bed · 1 shared bath,480832918,LM Luxury Homes,,West,40.74488,-74.19896,Private room,54,1,3,2023-08-18,0.98,16,364,3,
915086278200275391,Rental unit in Newark · 1 bedroom · 1 bed · 1 bath,520318902,Haven Stays,,West,40.7444,-74.19969,Private room,53,1,2,2023-08-21,0.81,11,354,2,
915086288644060498,Rental unit in Newark · 1 bedroom · 1 bed · 1 bath,520318902,Haven Stays,,West,40.74518,-74.20099,Private room,58,1,2,2023-07-05,0.69,11,364,2,
915086293896186757,Rental unit in Newark · ★3.60 · 1 bedroom · 1 bed · 1 bath,520318902,Haven Stays,,West,40.74434,-74.19936,Private room,56,1,5,2023-09-11,1.60,11,364,5,
915087272979015599,Rental unit in Newark · ★5.0 · Studio · 1 bed · 1 bath,313129563,Joe,,East,40.7346499,-74.1722152,Entire home/apt,178,2,13,2023-09-21,4.06,17,346,13,
915096942943964833,Rental unit in Newark · 1 bedroom · 1 bed · 1 bath,520318902,Haven Stays,,West,40.74287,-74.20112,Private room,51,1,0,,,11,362,0,
915099942045482488,Rental unit in Newark · ★5.0 · 1 bedroom · 1 bed · 1 bath,520318902,Haven Stays,,West,40.7439861,-74.2001626,Private room,53,1,4,2023-07-30,1.50,11,327,4,
915129493142076440,Rental unit in Newark · ★4.67 · Studio · 1 bed · 1 bath,313129563,Joe,,East,40.7346499,-74.1722152,Entire home/apt,163,2,12,2023-09-17,3.87,17,362,12,
915130878540003707,Rental unit in Newark · 1 bedroom · 1 bed · 1 bath,67932442,Netonia,,East,40.72379,-74.17774,Entire home/apt,73,10,1,2023-09-02,1,4,155,1,
915877549726357658,Rental unit in Newark · ★4.89 · 1 bedroom · 1 bed · 1 bath,518610874,LuxArb,,North,40.7780961,-74.17186459999999,Entire home/apt,141,1,9,2023-09-11,2.84,1,338,9,
916127097802131901,Rental unit in Newark · 1 bedroom · 1 bed · 1 shared bath,480832918,LM Luxury Homes,,West,40.7448,-74.19899,Private room,56,1,1,2023-06-18,0.30,16,363,1,
917413002155363281,Rental unit in Newark · ★4.80 · 3 bedrooms · 3 beds · 2 baths,9354727,Issata,,South,40.71053,-74.20716,Entire home/apt,210,3,5,2023-09-04,1.76,4,352,5,
917485854043732554,Rental unit in Newark · ★4.0 · 1 bedroom · 1 bed · 1 shared bath,480832918,LM Luxury Homes,,South,40.718273,-74.2078089,Private room,58,1,5,2023-08-25,1.58,16,363,5,
917546054507324954,Rental unit in Newark · ★4.83 · 1 bedroom · 1 bed · 1 bath,377551993,Sherkera,,East,40.7346499,-74.1722152,Entire home/apt,137,2,6,2023-09-19,1.91,2,348,6,
917602134547599106,Rental unit in Newark · 1 bedroom · 1 bed · 1 shared bath,480832918,LM Luxury Homes,,West,40.7448,-74.20116,Private room,56,1,1,2023-09-04,1,16,364,1,
918119415967508005,Guesthouse in Newark · ★4.38 · 1 bedroom · 1 bed · 1 bath,488099264,Omolara,,West,40.7424942,-74.1961268,Entire home/apt,95,1,13,2023-09-12,5.91,1,361,13,
919029070432036775,Rental unit in Newark · ★5.0 · 1 bedroom · 1 bed · 1 bath,341329541,Marcilene,,South,40.687147515070514,-74.19881088637807,Private room,69,1,3,2023-09-08,3,19,353,3,
919165141357300428,Rental unit in Newark · ★4.88 · 1 bedroom · 1 bed · 1 bath,521341406,Aliyu,,Central,40.7324154,-74.2022905,Entire home/apt,90,1,8,2023-09-06,2.76,1,280,8,
919197700514573980,Home in Newark · ★5.0 · 2 bedrooms · 2 beds · 1 bath,456511812,Evolve,,Central,40.73233,-74.19062,Entire home/apt,131,2,12,2023-09-04,4.19,1,334,12,
919655440037889582,Home in Newark · 1 bedroom · 1 bed · 1 bath,396676450,Jaunt,,North,40.75968587668563,-74.17388744601729,Private room,45,1,0,,,14,266,0,
919704795196245268,Home in Newark · 3 bedrooms · 1 bed · 2 shared baths,509961970,Brian,,South,40.70983295968256,-74.21509765924861,Private room,80,3,0,,,1,0,0,
920521191947136865,Rental unit in Newark · 1 bedroom · 1 bed · 1 bath,500829112,Mishael,,West,40.74353783264582,-74.22080790140669,Private room,61,1,1,2023-07-01,0.34,14,359,1,
921010961198219320,Rental unit in Newark · ★4.50 · 1 bedroom · 1 bed · 1 bath,521790727,Ahmed,,South,40.713742,-74.199657,Entire home/apt,56,1,12,2023-09-03,4.09,1,255,12,
921959205293195566,Home in Newark · ★4.80 · 4 bedrooms · 5 beds · 2 baths,5066030,Aisha,,South,40.73192214705502,-74.21235014633449,Entire home/apt,132,1,5,2023-09-15,4.29,1,297,5,
922481589131391871,Home in Newark · ★5.0 · 3 bedrooms · 3 beds · 1 bath,440872275,Dbc Holdings Llc,,South,40.71892,-74.21616,Entire home/apt,210,2,5,2023-08-20,2.08,1,332,5,
922577595155762962,Rental unit in East Orange · ★4.20 · 5 bedrooms · 5 beds · 3 baths,436188079,Enez,,West,40.75039703152597,-74.2019651675667,Entire home/apt,352,3,5,2023-09-17,2.59,1,251,5,
922662873954438139,Rental unit in Newark · ★4.60 · 1 bedroom · 1 bed · 1 bath,392898151,Jaunt,,Central,40.72956444406173,-74.18067932136599,Entire home/apt,56,1,5,2023-09-07,3.33,49,242,5,
922840864279581435,Rental unit in Newark · ★4.33 · 1 bedroom · 1 bed · 1 bath,480832918,LM Luxury Homes,,South,40.71756657031728,-74.2089265636962,Private room,56,2,3,2023-07-27,1.07,16,353,3,
922849816143646106,Rental unit in Newark · 1 bedroom · 1 bed · 1 bath,520318902,Haven Stays,,South,40.71939,-74.20862,Private room,99,1,0,,,11,269,0,
923071081102485667,Rental unit in Newark · 1 bedroom · 1 bed · 1 shared bath,480832918,LM Luxury Homes,,South,40.71943817718256,-74.2080814124325,Private room,53,1,0,,,16,0,0,
923312173912232109,Rental unit in Newark · 3 bedrooms · 3 beds · 2 baths,92856476,Debbie,,West,40.73873688771627,-74.1936705295812,Entire home/apt,237,3,1,2023-08-06,0.59,17,270,1,
923779623544564678,Home in Newark · 1 bedroom · 1 bed · 1 bath,52659070,Adrienne,,Central,40.75632234082062,-74.18952610329386,Private room,34,90,0,,,61,331,0,
923869675672006674,Guesthouse in Newark · 1 bedroom · 1 bed · 1 bath,496986280,Jai,,South,40.705789106646705,-74.20999221647313,Private room,140,3,0,,,2,364,0,
924103295837672461,Rental unit in Newark · ★5.0 · 3 bedrooms · 9 beds · 3 baths,503371715,Sojourney,,Central,40.73340182992868,-74.17635184203809,Entire home/apt,442,1,3,2023-08-28,2.05,3,230,3,
924642812317350847,Rental unit in Newark · ★4.67 · 2 bedrooms · 7 beds · 1 bath,522757032,Maria,,Central,40.73078,-74.17215,Entire home/apt,182,5,3,2023-09-22,3,4,362,3,
924718796472958763,Rental unit in Newark · 1 bedroom · 1 bed · 1 bath,522781679,SyK,,East,40.73487144009371,-74.17177966919178,Entire home/apt,152,1,1,2023-07-23,0.45,1,85,1,
925244023605052607,Home in Newark · ★5.0 · 1 bedroom · 1 bed · 1.5 shared baths,522897283,Kingsley,,South,40.71373699999999,-74.1985469,Private room,45,1,7,2023-09-22,2.80,4,356,7,
926410777663083150,Home in Newark · ★4.92 · 3 bedrooms · 3 beds · 1 bath,84941698,Jorge,,Central,40.7560038764969,-74.17670378038785,Entire home/apt,167,2,12,2023-09-22,4.93,3,306,12,
926941602805435838,Rental unit in Newark · ★4.75 · 2 bedrooms · 2 beds · 1 bath,522757032,Maria,,Central,40.73042363560078,-74.1706174698583,Entire home/apt,187,5,4,2023-09-15,1.62,4,360,4,
927118559842406343,Rental unit in Newark · 2 bedrooms · 2 beds · 1 shared bath,289204368,Nwacgodson Enterprises,,South,40.70817052904146,-74.21347346004464,Private room,142,14,0,,,11,365,0,
927478439869539425,Rental unit in Newark · ★4.86 · Studio · 3 beds · 1 bath,400941075,Great Times,,Central,40.73488238026127,-74.17679331076374,Entire home/apt,181,1,14,2023-09-25,8.08,2,359,14,
927690768376657596,Rental unit in Newark · ★4.25 · 1 bedroom · 1 bed · 1 shared bath,341329541,Marcilene,,South,40.687575303936,-74.20030039209436,Private room,53,1,4,2023-09-11,2.00,19,352,4,
928394927717624316,Rental unit in Newark · ★4.75 · 2 bedrooms · 5 beds · 2 baths,523755437,Nioca,,East,40.731767418200015,-74.16880890480125,Entire home/apt,300,2,8,2023-09-10,3.04,1,168,8,
