id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365,number_of_reviews_ltm,license
49392,Rental unit in Santiago · 1 bedroom · 1 bed,224592,Maria,,Providencia,-33.43277,-70.59892,Private room,47232,3,0,,,1,178,0,
52811,Rental unit in Providencia · ★4.42 · 1 bedroom · 1 bed · 1 bath,244792,Cristián,,Providencia,-33.42959,-70.6188,Entire home/apt,48123,1,46,2021-11-04,0.29,3,0,0,
53494,Rental unit in Santiago · ★4.76 · 2 bedrooms · 8 beds · 2 baths,249097,Paulina,,Lo Barnechea,-33.34521,-70.29543,Entire home/apt,149999,2,38,2021-05-22,0.43,1,357,0,
65058,Rental unit in Santiago · 1 bedroom · 1 bed · 1 bath,318016,Patricio,,Recoleta,-33.43049,-70.64079,Private room,53470,2,0,,,1,0,0,
73752,Rental unit in Santiago · 1 bedroom · 1 bed · 3 baths,374124,Daniela&Ricardo,,Santiago,-33.43865,-70.64241,Private room,71294,3,0,,,1,0,0,
80482,Home in Santiago · 1 bedroom · 1 bed · 1 shared bath,154527,Jacqueline,,La Florida,-33.51922,-70.59152,Private room,22777,2,0,,,1,0,0,
83677,Rental unit in Santiago · 1 bedroom · 1 bed,456388,Keno,,Providencia,-33.43074,-70.59021,Entire home/apt,129220,1,0,,,1,0,0,
88944,"Condo in Providencia, Santiago · ★4.71 · 1 bedroom · 1 bed · 1 bath",485358,Macarena,,Providencia,-33.42141,-70.60832,Entire home/apt,36155,3,199,2023-08-27,1.37,1,306,26,
90629,Rental unit in Santiago · 1 bedroom · 3 beds,491051,Marcy-Lú,,Santiago,-33.43585,-70.64098,Entire home/apt,89117,3,0,,,1,0,0,
90694,Rental unit in Santiago · ★4.72 · 1 bedroom · 1 bed · 1 bath,491253,Hector,,Providencia,-33.42629,-70.61866,Entire home/apt,49999,3,71,2023-08-26,0.47,2,301,9,
90769,Rental unit in Santiago · ★5.0 · 1 bedroom · 1 bed · 1 bath,491253,Hector,,Providencia,-33.42864,-70.62178,Entire home/apt,49999,4,12,2013-03-20,0.08,2,363,0,
94147,Home in Santiago · 1 bedroom · 1 bed · 1 bath,493996,Abraham,,Las Condes,-33.39946,-70.54499,Private room,43667,1,2,2011-12-07,0.01,1,365,0,
95139,Home in Santiago · 1 bedroom · 3 beds · 2 baths,506998,Rafael,,Santiago,-33.43657,-70.67851,Private room,63273,7,0,,,1,0,0,
96722,Rental unit in Santiago · 1 bedroom · 2 beds · 1 bath,513040,Elby,,Las Condes,-33.4236,-70.58372,Private room,53470,1,0,,,1,0,0,
100057,Rental unit in Santiago · 1 bedroom · 1 bed,526328,Fernando,,Santiago,-33.43297,-70.65815,Private room,71294,14,2,2012-02-13,0.01,1,0,0,
106795,Rental unit in Santiago · 1 bedroom · 1 bed · 1.5 baths,552381,Nora,,Santiago,-33.43943,-70.65591,Entire home/apt,71294,1,0,,,1,0,0,
116494,Rental unit in Santiago · 1 bedroom · 1 bed · 1 bath,588476,Antonio,,Santiago,-33.43814,-70.64508,Private room,53470,1,0,,,1,0,0,
119688,Rental unit in Santiago · 1 bedroom · 3 beds · 2 baths,603746,Marco,,Providencia,-33.42942,-70.60583,Private room,40103,1,0,,,1,0,0,
119949,Rental unit in Santiago · 1 bedroom · 1 bed · 1 shared bath,604630,Miry,,Santiago,-33.44734,-70.66664,Private room,13205,1,0,,,2,365,0,
122128,Rental unit in Santiago · 1 bedroom · 1 bed,612580,Juan,,Providencia,-33.43971,-70.60398,Private room,66838,1,0,,,1,0,0,
123569,Rental unit in Santiago · 1 bedroom · 1 bed,617378,Carolina,,Santiago,-33.45014,-70.64655,Private room,49014,1,0,,,1,0,0,
124075,Home in Santiago · 1 bedroom · 2 beds · 1 bath,619256,Rodrigo,,Providencia,-33.41736,-70.61304,Private room,35647,2,1,2012-01-19,0.01,6,365,0,
124291,Rental unit in Santiago · 1 bedroom · 1 bed · 1 bath,619919,Livia,,Las Condes,-33.41891,-70.55632,Private room,53470,5,0,,,1,0,0,
131054,Rental unit in Santiago · 1 bedroom,645012,Norman,,Santiago,-33.44294,-70.63366,Private room,35647,1,0,,,1,0,0,
132624,Rental unit in Santiago · 1 bedroom · 1 bed · 1 bath,651711,Administrador,,Santiago,-33.43294,-70.65467,Private room,89750,1,0,,,1,0,0,
133295,Rental unit in Santiago · ★4.83 · 2 bedrooms · 2 beds · 2 baths,13553614,Felipe,,Las Condes,-33.41154,-70.58899,Entire home/apt,133676,7,83,2022-03-08,0.57,2,365,0,
420325,Rental unit in Santiago · 2 bedrooms · 1 bed,2083381,Claudio,,Lo Barnechea,-33.34819,-70.29019,Entire home/apt,579261,7,1,2017-07-25,0.01,1,365,0,
133783,Rental unit in Santiago · 1 bedroom · 1 bed · 2 baths,656696,María Victoria,,Providencia,-33.42805,-70.60592,Private room,44559,1,0,,,1,0,0,
136438,Rental unit in Santiago · ★4.86 · 1 bedroom · 2 beds · 1 bath,667910,Roxana,,Providencia,-33.4223,-70.61064,Entire home/apt,52429,1,94,2023-09-02,0.67,14,324,48,
429242,Rental unit in Santiago · 1 bedroom · 1 bed · 1 bath,2133429,Rodrigo,,Santiago,-33.44544,-70.66872,Private room,44559,2,0,,,1,0,0,
136993,Rental unit in Santiago · 1 bedroom · 2 beds · 1 bath,670148,Ursa,,Las Condes,-33.41349,-70.58773,Entire home/apt,52454,1,0,,,1,363,0,
442241,Rental unit in Santiago · ★4.83 · 1 bedroom · 2 beds · 1 private bath,1899907,Paola,,Recoleta,-33.42151,-70.64035,Private room,17823,3,164,2022-09-23,1.19,1,0,1,
139270,Rental unit in Santiago · 1 bedroom · 1 bed · 0 baths,679343,Mayer Ltda,,Santiago,-33.44931,-70.65418,Private room,106940,1,0,,,1,0,0,
444532,Rental unit in La Parva · ★4.94 · 3 bedrooms · 4 beds · 2 baths,1807307,Casey,,Lo Barnechea,-33.33564,-70.28957,Entire home/apt,311910,4,17,2022-08-12,0.17,1,365,0,
139484,Rental unit in Santiago · ★4.35 · 1 bedroom · 1 bed · 1 bath,678317,Nicolas,,Santiago,-33.43486,-70.64316,Entire home/apt,20000,21,20,2023-01-09,0.21,3,320,2,
142622,Bungalow in La Reina · 2 bedrooms · 3 beds · 2 shared baths,639690,Gilda,,La Reina,-33.44324,-70.54792,Private room,60000,3,2,2022-04-16,0.02,1,363,0,
447699,Rental unit in Santiago · ★4.74 · 2 bedrooms · 2 beds · 2 baths,974151,Raul And Erna,,Las Condes,-33.4195,-70.55748,Entire home/apt,48123,14,19,2023-07-30,0.16,1,336,2,
144172,Rental unit in Santiago · 1 bedroom · 1 bed · 1 bath,698776,Elizabeth,,Santiago,-33.44218,-70.64363,Private room,53470,6,0,,,1,0,0,
147552,Home in Santiago · ★5.0 · 2 bedrooms · 2 beds · 1 shared bath,712922,Karim,,Lo Barnechea,-33.35887,-70.51342,Shared room,37429,1,5,2018-04-22,0.05,2,0,0,
154395,Rental unit in Santiago · ★4.90 · 2 bedrooms · 4 beds · 2 baths,716143,Eugenio,,Las Condes,-33.41433,-70.58213,Entire home/apt,50707,7,218,2023-09-10,1.58,1,323,15,
457634,Home in Santiago · 1 bedroom · 1 bed · 1 bath,2274626,Isabel,,Lo Barnechea,-33.35505,-70.51094,Private room,178234,1,0,,,1,0,0,
154615,Rental unit in Santiago · ★4.67 · 1 bedroom · 1 bed · 1 bath,743719,Roberto,,Las Condes,-33.41641,-70.60232,Entire home/apt,40103,2,68,2023-08-25,0.46,3,323,17,
499566,Rental unit in Santiago · ★4.70 · 1 bedroom · 1 bed · 1 bath,2041286,Patricia,,Santiago,-33.4371,-70.64586,Entire home/apt,37937,7,37,2023-08-30,0.28,3,50,6,
158137,Home in Santiago · 1 bedroom · 1 bed · 0 baths,759002,José,,Ñuñoa,-33.45929,-70.59437,Private room,35647,1,0,,,1,0,0,
160729,Rental unit in Santiago · ★4.65 · 1 bedroom · 2 beds · 1 bath,769822,Ronald,,Santiago,-33.4484,-70.6322,Entire home/apt,23170,150,17,2019-10-03,0.30,1,0,0,
172103,Home in Santiago · 1 bedroom · 1 bed,821265,Ivonne,,Independencia,-33.42278,-70.65861,Private room,24062,1,0,,,1,0,0,
175077,Rental unit in Santiago · 1 bedroom · 1 bed,836768,Martita,,Santiago,-33.43722,-70.65332,Entire home/apt,53470,1,0,,,1,0,0,
176932,Rental unit in Santiago · 1 bedroom · 1 bed,846125,Patricio,,Recoleta,-33.42349,-70.6376,Private room,35647,1,0,,,1,0,0,
176943,Rental unit in Santiago · 1 bedroom · 1 bed,846097,Monica Gabriela,,Providencia,-33.42623,-70.61435,Private room,35647,1,0,,,1,0,0,
177729,Rental unit in Santiago · 1 bedroom · 1 bed,851453,Sandra,,Ñuñoa,-33.44791,-70.60169,Private room,31191,3,0,,,1,365,0,
181005,Condo in Recoleta · ★5.0 · 1 bedroom · 1 bed · 1 private bath,867345,Edwin,,Recoleta,-33.42104,-70.64067,Private room,29409,2,7,2023-09-01,0.07,1,303,3,
191723,Rental unit in Santiago · 1 bedroom · 1 bed · 1 bath,927749,Pilar,,Providencia,-33.43066,-70.58561,Private room,59200,1,0,,,1,365,0,
511558,Home in Santiago · ★4.22 · 1 bedroom · 1 bed · 2 shared baths,2478975,América Patricia,,Ñuñoa,-33.45091,-70.62293,Private room,18000,7,10,2023-05-31,0.07,7,86,2,
511575,Home in Santiago · ★4.83 · 1 bedroom · 1 bed · 1.5 shared baths,2478975,América Patricia,,Ñuñoa,-33.45004,-70.61757,Private room,15000,2,14,2023-03-27,0.11,7,265,3,
191754,Serviced apartment in Santiago · ★4.78 · 1 bedroom · 1 bed · 1 bath,927912,Miguel,,Santiago,-33.44035,-70.65797,Entire home/apt,24789,7,122,2023-08-02,0.84,2,280,1,
193626,Home in Santiago · 1 bedroom · 1 bed,939376,Oscar,,San Miguel,-33.50118,-70.6484,Private room,42706,1,0,,,1,0,0,
512167,Rental unit in Santiago · 1 bedroom · 1 bed,1757752,Carlos,,Santiago,-33.44153,-70.6454,Entire home/apt,71294,30,0,,,1,358,0,
202286,Rental unit in Recoleta · ★4.59 · 1 bedroom · 1 bed · 1 bath,131488797,Daniela,,Santiago,-33.43394,-70.64736,Entire home/apt,29000,2,407,2023-09-05,2.77,9,30,18,
513333,Home in Santiago · ★4.86 · 2 bedrooms · 1 bed · 1 private bath,55685236,María José,,Providencia,-33.42932,-70.59085,Private room,15000,1,71,2019-11-03,0.56,1,265,0,
225980,Rental unit in Santiago · ★4.33 · 1 bedroom · 1 bed,1177685,Karina,,Providencia,-33.424,-70.61682,Private room,39500,1,34,2023-09-07,0.23,3,21,12,
529207,Home in Santiago · 1 bedroom · 7 beds · 6 baths,2294459,Cristian,,Peñalolén,-33.47754,-70.51952,Private room,531652,5,0,,,1,365,0,
233585,Rental unit in Santiago · 1 bedroom · 1 bed · 1 bath,489857,Eduardo,,Santiago,-33.43885,-70.65656,Entire home/apt,24062,30,1,2017-03-26,0.01,1,0,0,
533042,Rental unit in Santiago · ★4.55 · 1 bedroom · 2 beds · 1 bath,2619406,Cristian,,Providencia,-33.43037,-70.61789,Entire home/apt,40103,3,161,2023-09-05,1.94,1,159,29,
256476,Rental unit in Santiago · ★4.18 · 1 bedroom · 1 shared bath,1177685,Karina,,Providencia,-33.42547,-70.61701,Private room,44000,1,13,2022-10-07,0.09,3,352,1,
259656,Rental unit in Providencia · ★4.83 · 1 bedroom · 1 bath,244792,Cristián,,Providencia,-33.42892,-70.61782,Entire home/apt,53470,1,40,2022-01-13,0.28,3,21,0,
275005,Rental unit in Santiago · ★5.0 · 1 bedroom · 1 bed · 1 bath,1437683,Diego Ignacio,,Santiago,-33.45116,-70.64533,Private room,40103,1,4,2013-11-03,0.03,1,0,0,
533257,Rental unit in Santiago · 1 bedroom · 1 bed · 1 bath,2620569,Jessica,,Santiago,-33.43673,-70.64871,Private room,53470,2,0,,,1,365,0,
280663,Condo in Santiago · ★4.50 · 1 bedroom · 1 bed · 1 bath,1463563,Arnaldo,,Providencia,-33.43355,-70.63441,Entire home/apt,62382,7,45,2023-02-15,0.34,6,365,7,
558026,Rental unit in Santiago · ★4.94 · 2 bedrooms · 1 bed · 1 bath,2743887,Marcia,,Providencia,-33.43451,-70.62698,Entire home/apt,37895,2,68,2023-09-13,0.66,1,282,36,
284083,Rental unit in Santiago · 1 bedroom · 2 beds · 1 bath,1482561,Alba,,Santiago,-33.4508,-70.65119,Private room,41377,1,0,,,1,0,0,
288216,Rental unit in Recoleta · ★4.73 · 1 bedroom · 1 bed · 1 bath,155589,Carlos,,Recoleta,-33.43284,-70.64752,Entire home/apt,32082,28,30,2023-08-22,0.30,1,236,5,
559852,Rental unit in Santiago · ★4.25 · 2 bedrooms · 3 beds · 2 baths,2752180,Marcos,,Providencia,-33.42662,-70.6157,Entire home/apt,98029,2,12,2019-07-14,0.12,8,361,0,
293845,Rental unit in Santiago · 1 bedroom · 1 bed,1519813,Frankie,,Ñuñoa,-33.4559,-70.6097,Private room,35647,1,0,,,1,0,0,
564038,Rental unit in Santiago · 1 bedroom · 2 beds · 1 bath,2773531,Betty,,Santiago,-33.43835,-70.64545,Entire home/apt,75749,2,1,2013-11-27,0.01,1,0,0,
294974,Rental unit in Santiago · ★3.92 · 1 bedroom · 1 bed · 1 private bath,1177685,Karina,,Providencia,-33.42457,-70.61597,Private room,39000,1,12,2023-02-26,0.19,3,205,7,
298065,Rental unit in Santiago · 1 bedroom · 1 bed · 1 bath,1536656,Vespucci,,Vitacura,-33.39953,-70.58747,Private room,213881,1,0,,,1,0,0,
583154,Rental unit in Santiago · 1 bedroom · 1 bed,2872968,Jaime,,Santiago,-33.45472,-70.63441,Private room,44559,1,0,,,1,0,0,
600739,Rental unit in Santiago · ★4.36 · 2 bedrooms · 3 beds · 1 bath,2752180,Marcos,,Providencia,-33.42465,-70.61568,Entire home/apt,98029,2,22,2018-07-18,0.22,8,365,0,
600741,Rental unit in Santiago · ★4.33 · 1 bedroom · 1 bath,2752180,Marcos,,Providencia,-33.42681,-70.61578,Entire home/apt,62382,2,9,2017-02-28,0.09,8,268,0,
315114,Rental unit in Santiago · 1 bedroom · 1 bed · 1 bath,246789,Victoria,,Providencia,-33.42545,-70.61273,Private room,98029,1,0,,,1,0,0,
325820,Villa in Santiago · ★4.50 · 1 bedroom · 1 bed · 1 bath,1666498,Pedro,,Santiago,-33.4401,-70.64557,Entire home/apt,59200,3,26,2022-11-05,0.18,10,365,1,
609532,Rental unit in Santiago · 1 bedroom · 1 bed · 1 bath,3022172,Andrea,,Santiago,-33.43786,-70.6483,Private room,71294,1,0,,,3,0,0,
329362,Home in Santiago · 1 bedroom · 1 bed,1681845,Elisabeth,,Las Condes,-33.40732,-70.53782,Private room,53470,1,0,,,1,0,0,
622498,Rental unit in Santiago · ★4.92 · 1 bedroom · 2 beds · 1 bath,3085810,Luis Hernan,,Las Condes,-33.41263,-70.58843,Entire home/apt,98029,4,28,2021-03-20,0.21,3,57,0,
643936,Rental unit in Santiago · 1 bedroom · 2 beds · 1 bath,3022172,Andrea,,Santiago,-33.43752,-70.64882,Private room,71294,3,0,,,3,0,0,
643967,Rental unit in Santiago · 1 bedroom · 1 bed · 1 bath,3022172,Andrea,,Santiago,-33.4361,-70.64711,Private room,71294,1,0,,,3,0,0,
656930,Home in Santiago · ★4.83 · 1 bedroom · 12 beds · 1 shared bath,619256,Rodrigo,,Providencia,-33.41902,-70.61178,Private room,35000,1,12,2023-03-18,0.43,6,329,5,
331061,Rental unit in Santiago · ★4.38 · 1 bedroom · 1 bed · 1 bath,1463563,Arnaldo,,Providencia,-33.43418,-70.63455,Entire home/apt,59200,2,22,2023-04-08,0.18,6,365,1,
668257,Rental unit in Santiago · ★4.93 · 2 bedrooms · 2 beds · 2 baths,2645138,Maria,,Las Condes,-33.41999,-70.58292,Entire home/apt,106940,14,19,2022-05-28,0.15,1,359,0,
333722,Rental unit in Codegua · 1 bedroom · 1 bed · 0 baths,1700152,Susana,,Providencia,-33.42602,-70.6136,Private room,86444,1,0,,,1,0,0,
670113,Rental unit in Santiago · ★4.49 · 1 bedroom · 2 beds · 1 bath,264378,Raúl,,Santiago,-33.43649,-70.65707,Entire home/apt,44559,2,248,2020-02-17,1.92,8,0,0,
679753,casa particular in Santiago · 1 bedroom · 1 bed · 1 bath,619256,Rodrigo,,Providencia,-33.41769,-70.61291,Entire home/apt,45000,1,1,2013-04-09,0.01,6,365,0,
334461,Rental unit in Santiago · 1 bedroom · 1 bed · 0 baths,1703664,Víctor,,Ñuñoa,-33.45161,-70.61211,Private room,44559,1,0,,,1,0,0,
345642,Condo in Recoleta · 1 bedroom · 2 beds · 1 private bath,1757834,Francisco Manuel,,Recoleta,-33.42856,-70.64087,Private room,17823,1,1,2019-05-03,0.02,1,0,0,
683664,Rental unit in Santiago · ★5.0 · 1 bedroom · 1 bed · 1 bath,3329548,Alojamiento Empresarial Chile,,Santiago,-33.44257,-70.6428,Entire home/apt,52579,90,5,2013-08-14,0.04,4,0,0,
725463,Rental unit in Santiago · ★5.0 · 1 bedroom · 1 bed · 1 bath,3751231,Hernan,,Providencia,-33.42103,-70.60865,Entire home/apt,71294,2,5,2022-10-09,0.04,3,345,1,
726012,Rental unit in Santiago · ★4.60 · 2 bedrooms · 3 beds · 1 bath,3751231,Hernan,,Santiago,-33.44096,-70.64786,Entire home/apt,71294,2,12,2022-11-06,0.09,3,364,1,
350681,Home in Santiago · 1 bedroom · 2 beds · 1.5 baths,1777356,Isabel,,Ñuñoa,-33.43942,-70.57658,Private room,39211,1,0,,,1,0,0,
734844,Rental unit in Santiago · ★4.63 · 2 bedrooms · 2 beds · 2 shared baths,3832872,Claudia,,Santiago,-33.44687,-70.63254,Private room,19606,5,89,2023-04-11,0.69,1,360,3,
354516,Rental unit in Santiago · ★4.39 · 2 bedrooms · 4 beds · 2 baths,1463563,Arnaldo,,Recoleta,-33.43218,-70.6361,Entire home/apt,75749,3,79,2023-08-27,0.61,6,365,13,
748389,Rental unit in Santiago · 1 bedroom · 1 bed · 3 baths,3930966,Rodrigo,,Las Condes,-33.42144,-70.57559,Private room,44559,2,0,,,1,0,0,
357316,Condo in Santiago · ★4.97 · 1 bedroom · 2 beds · 1 private bath,1808137,Eduardo & Claudio,,Santiago,-33.44616,-70.64228,Private room,31191,1,78,2023-04-12,0.58,1,249,1,
366331,Bed and breakfast in Santiago · ★5.0 · 1 bedroom · 2 beds · 1 private bath,583716,Ignacio,,Providencia,-33.43258,-70.61679,Private room,47232,2,14,2023-07-31,0.12,1,365,2,1192 de SERNATUR
754744,Rental unit in Santiago · 1 bedroom · 1 bed · 1 bath,3968799,Lizandra,,Santiago,-33.44608,-70.6534,Entire home/apt,62382,3,0,,,1,0,0,
768868,Rental unit in Santiago · 1 bedroom · 1 bed · 1 bath,3751231,Hernan,,Santiago,-33.44081,-70.64789,Entire home/apt,44559,2,1,2012-12-19,0.01,3,364,0,
368983,Rental unit in Santiago · 1 bedroom · 1 bed · 0 baths,149354,Luis,,Ñuñoa,-33.44491,-70.60085,Private room,44559,1,0,,,1,0,0,
777178,Rental unit in Santiago · ★4.85 · 1 bedroom · 1 bed · 1 bath,3761736,Rodrigo,,Santiago,-33.44513,-70.63368,Entire home/apt,38196,5,126,2023-08-31,0.96,2,134,17,
780664,Rental unit in Santiago · 1 bedroom · 1 bed · 1 bath,2873648,Rodrigo,,Ñuñoa,-33.45502,-70.6016,Private room,84661,2,0,,,1,0,0,
373526,Rental unit in Santiago · 1 bedroom · 1 bed,1885266,Ricardo,,Santiago,-33.43826,-70.63688,Private room,80205,1,0,,,1,0,0,
787045,Home in Santiago · ★4.80 · 1 bedroom · 1 bed · 1 private bath,4134987,Mirey,,La Reina,-33.45534,-70.5602,Private room,17000,10,132,2023-06-01,1.00,2,320,5,
795701,Rental unit in Santiago · ★4.62 · 2 bedrooms · 4 beds · 2 baths,4191304,Doris,,Santiago,-33.43989,-70.65717,Entire home/apt,49014,1,26,2023-07-27,0.20,2,364,7,
374963,Rental unit in Santiago · ★4.59 · 2 bedrooms · 1 bed · 1.5 shared baths,1886525,Jorge,,Santiago,-33.45238,-70.66729,Private room,26735,6,18,2017-01-23,0.14,1,365,0,
798907,Rental unit in Santiago · ★4.75 · 1 bedroom · 1 bed · 1.5 baths,1571003,Franek,,Santiago,-33.43924,-70.65712,Entire home/apt,31286,2,320,2023-09-01,2.43,6,360,42,
799674,Rental unit in Farellones · ★4.20 · 2 bedrooms · 5 beds · 2 baths,144235,Cristobal,,Lo Barnechea,-33.3494,-70.29346,Entire home/apt,222793,2,6,2023-09-03,0.08,2,361,1,
392412,Home in Santiago · 1 bedroom · 4 beds · 2 baths,1962232,Patricio,,Maipú,-33.48979,-70.76344,Private room,62382,1,0,,,1,0,0,
811005,Rental unit in Santiago · 1 bedroom · 1 bed · 1 bath,1693645,María,,Providencia,-33.44089,-70.61246,Private room,20622,30,1,2015-04-30,0.01,2,359,0,
844274,Rental unit in Santiago · 1 bedroom · 1 bed · 1 bath,3329548,Alojamiento Empresarial Chile,,Santiago,-33.44849,-70.65028,Entire home/apt,52579,90,0,,,4,0,0,
858097,Rental unit in Santiago · ★4.46 · 1 bedroom · 1 bed · 1 bath,743719,Roberto,,Las Condes,-33.41642,-70.60251,Entire home/apt,40103,2,157,2023-09-10,1.23,3,324,29,
395951,Rental unit in Santiago · 1 bedroom · 1 bed · 1.5 baths,1979081,Paul,,Providencia,-33.43745,-70.63122,Private room,66838,1,0,,,1,0,0,
414512,Rental unit in Santiago · ★4.97 · 2 bedrooms · 3 beds · 2 baths,2061432,Alejandro,,Vitacura,-33.39839,-70.58974,Entire home/apt,129220,8,64,2023-08-16,0.47,1,335,8,
418760,Condo in Santiago · ★4.63 · 1 bedroom · 1 bed · 1 bath,826960,Nené,,Santiago,-33.4335,-70.65314,Entire home/apt,36063,30,81,2023-02-26,0.59,3,284,3,
858199,Rental unit in Santiago · ★5.0 · 1 bedroom · 1 private bath,2171434,Ximena,,Ñuñoa,-33.45527,-70.57814,Private room,26735,5,5,2019-12-03,0.06,1,363,0,
879962,Condo in Santiago · ★4.74 · 2 bedrooms · 2 beds · 2 baths,492663,JuanKa,,Santiago,-33.44908,-70.63297,Entire home/apt,42776,3,115,2023-08-29,0.89,1,159,20,
880713,Rental unit in Santiago · ★4.69 · 1 bedroom · 2 beds · 1 bath,667910,Roxana,,Providencia,-33.423,-70.60942,Entire home/apt,53714,1,62,2023-03-20,0.49,14,349,14,
881843,Condo in Santiago · ★4.66 · 1 bedroom · 4 beds · 1 bath,1961985,Eliana,,Santiago,-33.43584,-70.64874,Entire home/apt,35000,2,95,2023-07-31,0.81,1,364,8,
1735484,Loft in Santiago · ★4.90 · 3 bedrooms · 4 beds · 3 baths,9139261,Mabel,,Providencia,-33.41553,-70.60976,Entire home/apt,231704,2,113,2023-09-17,0.95,10,290,28,
885444,Condo in Santiago · ★4.86 · 2 bedrooms · 2 beds · 2 baths,982805,Alfredo,,Santiago,-33.44990158081055,-70.64158630371094,Entire home/apt,29409,29,7,2023-05-10,0.06,1,337,2,
1744520,Rental unit in Santiago · ★4.81 · 1 bedroom · 1 bed · 1 bath,5634677,Pablo,,Santiago,-33.44629,-70.65215,Entire home/apt,30000,1,63,2023-09-16,0.77,4,29,14,
903677,Rental unit in Santiago · ★4.80 · 2 bedrooms · 4 beds · 1 bath,4830840,Magdalena,,Santiago,-33.43824,-70.64184,Entire home/apt,66838,90,7,2014-11-28,0.05,2,364,0,
1780552,Serviced apartment in Santiago · ★4.43 · 2 bedrooms · 3 beds · 2 baths,9175393,Andres,,Las Condes,-33.41155,-70.56769,Hotel room,98029,1,68,2023-01-04,0.56,2,364,1,
1781802,Rental unit in Santiago · 1 bedroom · 1 bed · 1 bath,9352533,Alejandro,,Las Condes,-33.42356,-70.57921,Private room,54361,5,2,2014-10-26,0.02,1,365,0,
1788327,Loft in Ñuñoa · ★4.59 · 1 bedroom · 1 bed · 1 bath,8185219,Roberto,,Ñuñoa,-33.45038,-70.61329,Entire home/apt,22279,10,28,2019-08-13,0.24,1,265,0,
905085,Rental unit in Las Condes · ★4.65 · 1 bedroom · 1 bed · 1 bath,4199174,Fran,,Las Condes,-33.40603,-70.55853,Entire home/apt,45708,2,178,2023-08-05,1.44,3,343,26,
910775,Rental unit in Recoleta · ★4.60 · 2 bedrooms · 2 beds · 1 bath,131488797,Daniela,,Santiago,-33.43404,-70.64794,Entire home/apt,40786,2,189,2023-06-10,1.54,9,70,7,
1805957,Condo in Santiago · 2 bedrooms · 2 beds · 2 baths,9461713,Mauricio,,Providencia,-33.43154,-70.61161,Entire home/apt,50000,30,0,,,1,233,0,
1806658,Rental unit in Santiago · 1 bedroom · 1 bed · 1 private bath,9468386,Victoria,,Recoleta,-33.42645,-70.64004,Private room,23170,2,0,,,1,363,0,
1810705,Rental unit in Santiago · ★4.86 · 1 bedroom · 2 beds · 1 bath,1884403,Ariel,,Santiago,-33.44969,-70.64018,Private room,22279,2,7,2015-01-14,0.06,1,363,0,
914704,Bed and breakfast in Santiago · ★4.55 · 7 bedrooms · 4 beds · 4.5 shared baths,4909742,María Magdalena,,Las Condes,-33.42254,-70.5903,Private room,24062,30,23,2021-04-06,0.18,3,334,0,
1854958,Home in Santiago · 1 bedroom · 1 bed · 1 bath,9682413,Felipe,,Las Condes,-33.40319,-70.54918,Private room,44559,1,0,,,1,0,0,
923568,Rental unit in Santiago · ★4.70 · 1 bedroom · 1 bed · 1 bath,4703232,Shawn,,Santiago,-33.43855,-70.64011,Private room,25844,2,27,2016-03-04,0.24,1,0,0,
929856,Rental unit in Santiago · ★4.61 · 1 bedroom · 1 bed · 1 bath,264378,Raúl,,Santiago,-33.43649,-70.65707,Entire home/apt,44559,2,265,2020-01-02,2.06,8,0,0,
932079,Serviced apartment in Santiago · ★4.83 · 1 bedroom · 1 bed · 1 bath,5015387,Christian,,Santiago,-33.44716,-70.64866,Entire home/apt,35647,5,6,2023-07-14,0.06,3,364,4,
932108,Serviced apartment in Santiago · ★4.25 · 1 bedroom · 1 bed · 1 bath,5015387,Christian,,Santiago,-33.44646,-70.64701,Entire home/apt,35647,5,4,2021-10-15,0.04,3,364,0,
939923,Rental unit in Santiago · 1 bedroom · 1 bed · 1 bath,5079038,Luis,,Santiago,-33.44065,-70.65627,Private room,89117,3,0,,,1,0,0,
978590,Rental unit in Santiago · 1 bedroom,5356419,Maria Eugenia,,Santiago,-33.43614,-70.64743,Private room,57035,1,0,,,1,0,0,
1004301,Rental unit in Santiago · ★4.97 · 1 bedroom · 1 bed · 1 bath,4890910,Francisco,,Santiago,-33.43602,-70.65809,Entire home/apt,34756,10,291,2023-07-24,2.32,1,43,4,
1023614,Rental unit in Santiago · ★4.57 · 1 bedroom · 1 bed · 1 bath,5634677,Pablo,,Santiago,-33.44621,-70.65164,Entire home/apt,53470,2,7,2021-05-23,0.06,4,365,0,
1039259,Home in Santiago · 2 bedrooms · 4 beds · 1 bath,4793711,Kiki,,Lo Barnechea,-33.35014,-70.31367,Entire home/apt,356468,3,2,2015-09-11,0.02,1,365,0,
1864347,Rental unit in Santiago · 1 bedroom · 1 bed · 1 private bath,9721704,Monica,,Providencia,-33.42615,-70.59461,Private room,22000,3,0,,,1,0,0,
1041894,Rental unit in Santiago · ★4.86 · 2 bedrooms · 3 beds · 2 baths,5735502,Daesha,,Santiago,-33.43593,-70.64658,Entire home/apt,50000,4,22,2023-09-04,0.48,1,346,10,
1873527,Rental unit in Santiago · ★4.50 · 1 bedroom · 2 beds · 1 bath,9762063,Arriendo,,Santiago,-33.45453,-70.65443,Entire home/apt,40103,4,5,2018-03-08,0.05,1,0,0,
